Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 98728, 5, 0
666,  100, 400, 600, 800, 98747, 5, 0
666,  100, 400, 600, 800, 98761, 5, 0
666,  100, 400, 600, 800, 98779, 5, 0
666,  100, 400, 600, 800, 98794, 5, 0
666,  100, 400, 600, 800, 98814, 5, 0
666,  100, 400, 600, 800, 98827, 5, 0
666,  100, 400, 600, 800, 98845, 5, 0
666,  100, 400, 600, 800, 98862, 5, 0
666,  100, 400, 600, 800, 98877, 5, 0
666,  100, 400, 600, 800, 98895, 5, 0
666,  100, 400, 600, 800, 98912, 5, 0
666,  100, 400, 600, 800, 98928, 5, 0
666,  100, 400, 600, 800, 98945, 5, 0
666,  100, 400, 600, 800, 98962, 5, 0
666,  100, 400, 600, 800, 98979, 5, 0
666,  100, 400, 600, 800, 98995, 5, 0
666,  100, 400, 600, 800, 99012, 5, 0
666,  100, 400, 600, 800, 99028, 5, 0
666,  100, 400, 600, 800, 99044, 5, 0
666,  100, 400, 600, 800, 99063, 5, 0
666,  100, 400, 600, 800, 99078, 5, 0
666,  100, 400, 600, 800, 99094, 5, 0
666,  100, 400, 600, 800, 99112, 5, 0
666,  100, 400, 600, 800, 99130, 5, 0
666,  100, 400, 600, 800, 99145, 5, 0
666,  100, 400, 600, 800, 99162, 5, 0
666,  100, 400, 600, 800, 99178, 5, 0
666,  100, 400, 600, 800, 99195, 5, 0
666,  100, 400, 600, 800, 99212, 5, 0
666,  100, 400, 600, 800, 99227, 5, 0
666,  100, 400, 600, 800, 99246, 5, 0
666,  100, 400, 600, 800, 99262, 5, 0
666,  100, 400, 600, 800, 99278, 5, 0
666,  100, 400, 600, 800, 99297, 5, 0
666,  100, 400, 600, 800, 99312, 5, 0
666,  100, 400, 600, 800, 99329, 5, 0
666,  100, 400, 600, 800, 99344, 5, 0
666,  100, 400, 600, 800, 99363, 5, 0
666,  100, 400, 600, 800, 99378, 5, 0
666,  100, 400, 600, 800, 99397, 5, 0
666,  100, 400, 600, 800, 99411, 5, 0
666,  100, 400, 600, 800, 99428, 5, 0
666,  100, 400, 600, 800, 99445, 5, 0
666,  100, 400, 600, 800, 99461, 5, 0
666,  100, 400, 600, 800, 99479, 5, 0
666,  100, 400, 600, 800, 99496, 5, 0
666,  100, 400, 600, 800, 99512, 5, 0
666,  100, 400, 600, 800, 99527, 5, 0
666,  100, 400, 600, 800, 99545, 5, 0
666,  100, 400, 600, 800, 99562, 5, 0
666,  100, 400, 600, 800, 99578, 5, 0
666,  100, 400, 600, 800, 99598, 5, 0
666,  100, 400, 600, 800, 99611, 5, 0
666,  100, 400, 600, 800, 99629, 5, 0
666,  100, 400, 600, 800, 99646, 5, 0
666,  100, 400, 600, 800, 99663, 5, 0
666,  100, 400, 600, 800, 99681, 5, 0
666,  100, 400, 600, 800, 99695, 5, 0
666,  100, 400, 600, 800, 99712, 5, 0
666,  100, 400, 600, 800, 99727, 5, 0
666,  100, 400, 600, 800, 99746, 5, 0
666,  100, 400, 600, 800, 99761, 5, 0
666,  100, 400, 600, 800, 99777, 5, 0
666,  100, 400, 600, 800, 99795, 5, 0
666,  100, 400, 600, 800, 99813, 5, 0
666,  100, 400, 600, 800, 99828, 5, 0
666,  100, 400, 600, 800, 99846, 5, 0
666,  100, 400, 600, 800, 99862, 5, 0
666,  100, 400, 600, 800, 99878, 5, 0
666,  100, 400, 600, 800, 99895, 5, 0
666,  100, 400, 600, 800, 99911, 5, 0
666,  100, 400, 600, 800, 99928, 5, 0
666,  100, 400, 600, 800, 99946, 5, 0
666,  100, 400, 600, 800, 99961, 5, 0
666,  100, 400, 600, 800, 99979, 5, 0
666,  100, 400, 600, 800, 99996, 5, 0
666,  100, 400, 600, 800, 100012, 5, 0
666,  100, 400, 600, 800, 100030, 5, 0
666,  100, 400, 600, 800, 100044, 5, 0
666,  100, 400, 600, 800, 100061, 5, 0
666,  100, 400, 600, 800, 100079, 5, 0
666,  100, 400, 600, 800, 100096, 5, 0
666,  100, 400, 600, 800, 100111, 5, 0
666,  100, 400, 600, 800, 100129, 5, 0
666,  100, 400, 600, 800, 100145, 5, 0
666,  100, 400, 600, 800, 100161, 5, 0
666,  100, 400, 600, 800, 100178, 5, 0
666,  100, 400, 600, 800, 100195, 5, 0
666,  100, 400, 600, 800, 100212, 5, 0
666,  100, 400, 600, 800, 100230, 5, 0
666,  100, 400, 600, 800, 100245, 5, 0
666,  100, 400, 600, 800, 100263, 5, 0
666,  100, 400, 600, 800, 100279, 5, 0
666,  100, 400, 600, 800, 100297, 5, 0
666,  100, 400, 600, 800, 100313, 5, 0
666,  100, 400, 600, 800, 100328, 5, 0
666,  100, 400, 600, 800, 100346, 5, 0
666,  100, 400, 600, 800, 100364, 5, 0
666,  100, 400, 600, 800, 100378, 5, 0
666,  100, 400, 600, 800, 100395, 5, 0
666,  100, 400, 600, 800, 100411, 5, 0
666,  100, 400, 600, 800, 100428, 5, 0
666,  100, 400, 600, 800, 100445, 5, 0
666,  100, 400, 600, 800, 100463, 5, 0
666,  100, 400, 600, 800, 100478, 5, 0
666,  100, 400, 600, 800, 100495, 5, 0
666,  100, 400, 600, 800, 100512, 5, 0
666,  100, 400, 600, 800, 100528, 5, 0
666,  100, 400, 600, 800, 100546, 5, 0
666,  100, 400, 600, 800, 100562, 5, 0
666,  100, 400, 600, 800, 100578, 5, 0
666,  100, 400, 600, 800, 100594, 5, 0
666,  100, 400, 600, 800, 100612, 5, 0
666,  100, 400, 600, 800, 100630, 5, 0
666,  100, 400, 600, 800, 100646, 5, 0
666,  100, 400, 600, 800, 100662, 5, 0
666,  100, 400, 600, 800, 100678, 5, 0
666,  100, 400, 600, 800, 100698, 5, 0
666,  100, 400, 600, 800, 100712, 5, 0
666,  100, 400, 600, 800, 100729, 5, 0
666,  100, 400, 600, 800, 100746, 5, 0
666,  100, 400, 600, 800, 100762, 5, 0
666,  100, 400, 600, 800, 100778, 5, 0
666,  100, 400, 600, 800, 100795, 5, 0
666,  100, 400, 600, 800, 100812, 5, 0
666,  100, 400, 600, 800, 100829, 5, 0
666,  100, 400, 600, 800, 100845, 5, 0
666,  100, 400, 600, 800, 100862, 5, 0
666,  100, 400, 600, 800, 100881, 5, 0
666,  100, 400, 600, 800, 100895, 5, 0
666,  100, 400, 600, 800, 100911, 5, 0
666,  100, 400, 600, 800, 100930, 5, 0
666,  100, 400, 600, 800, 100946, 5, 0
666,  100, 400, 600, 800, 100961, 5, 0
666,  100, 400, 600, 800, 100979, 5, 0
666,  100, 400, 600, 800, 100995, 5, 0
666,  100, 400, 600, 800, 101013, 5, 0
666,  100, 400, 600, 800, 101028, 5, 0
666,  100, 400, 600, 800, 101046, 5, 0
666,  100, 400, 600, 800, 101063, 5, 0
666,  100, 400, 600, 800, 101080, 5, 0
666,  100, 400, 600, 800, 101097, 5, 0
666,  100, 400, 600, 800, 101112, 5, 0
666,  100, 400, 600, 800, 101128, 5, 0
666,  100, 400, 600, 800, 101145, 5, 0
666,  100, 400, 600, 800, 101162, 5, 0
666,  100, 400, 600, 800, 101180, 5, 0
666,  100, 400, 600, 800, 101195, 5, 0
666,  100, 400, 600, 800, 101212, 5, 0
666,  100, 400, 600, 800, 101229, 5, 0
666,  100, 400, 600, 800, 101245, 5, 0
666,  100, 400, 600, 800, 101262, 5, 0
666,  100, 400, 600, 800, 101278, 5, 0
666,  100, 400, 600, 800, 101295, 5, 0
666,  100, 400, 600, 800, 101312, 5, 0
666,  100, 400, 600, 800, 101330, 5, 0
666,  100, 400, 600, 800, 101347, 5, 0
666,  100, 400, 600, 800, 101364, 5, 0
666,  100, 400, 600, 800, 101378, 5, 0
666,  100, 400, 600, 800, 101395, 5, 0
666,  100, 400, 600, 800, 101414, 5, 0
666,  100, 400, 600, 800, 101429, 5, 0
666,  100, 400, 600, 800, 101445, 5, 0
666,  100, 400, 600, 800, 101462, 5, 0
666,  100, 400, 600, 800, 101479, 5, 0
666,  100, 400, 600, 800, 101496, 5, 0
666,  100, 400, 600, 800, 101512, 5, 0
666,  100, 400, 600, 800, 101531, 5, 0
666,  100, 400, 600, 800, 101546, 5, 0
666,  100, 400, 600, 800, 101563, 5, 0
666,  100, 400, 600, 800, 101579, 5, 0
666,  100, 400, 600, 800, 101595, 5, 0
666,  100, 400, 600, 800, 101612, 5, 0
666,  100, 400, 600, 800, 101628, 5, 0
666,  100, 400, 600, 800, 101647, 5, 0
666,  100, 400, 600, 800, 101661, 5, 0
666,  100, 400, 600, 800, 101680, 5, 0
666,  100, 400, 600, 800, 101696, 5, 0
666,  100, 400, 600, 800, 101712, 5, 0
666,  100, 400, 600, 800, 101728, 5, 0
666,  100, 400, 600, 800, 101748, 5, 0
666,  100, 400, 600, 800, 101763, 5, 0
666,  100, 400, 600, 800, 101779, 5, 0
666,  100, 400, 600, 800, 101795, 5, 0
666,  100, 400, 600, 800, 101813, 5, 0
666,  100, 400, 600, 800, 101831, 5, 0
666,  100, 400, 600, 800, 101846, 5, 0
666,  100, 400, 600, 800, 101863, 5, 0
666,  100, 400, 600, 800, 101878, 5, 0
666,  100, 400, 600, 800, 101899, 5, 0
666,  100, 400, 600, 800, 101912, 5, 0
666,  100, 400, 600, 800, 101928, 5, 0
666,  100, 400, 600, 800, 101947, 5, 0
666,  100, 400, 600, 800, 101962, 5, 0
666,  100, 400, 600, 800, 101979, 5, 0
666,  100, 400, 600, 800, 101995, 5, 0
666,  100, 400, 600, 800, 102012, 5, 0
666,  100, 400, 600, 800, 102029, 5, 0
666,  100, 400, 600, 800, 102045, 5, 0
666,  100, 400, 600, 800, 102064, 5, 0
666,  100, 400, 600, 800, 102081, 5, 0
666,  100, 400, 600, 800, 102097, 5, 0
666,  100, 400, 600, 800, 102114, 5, 0
666,  100, 400, 600, 800, 102131, 5, 0
666,  100, 400, 600, 800, 102145, 5, 0
666,  100, 400, 600, 800, 102161, 5, 0
666,  100, 400, 600, 800, 102180, 5, 0
666,  100, 400, 600, 800, 102201, 5, 0
666,  100, 400, 600, 800, 102216, 5, 0
666,  100, 400, 600, 800, 102228, 5, 0
666,  100, 400, 600, 800, 102249, 5, 0
666,  100, 400, 600, 800, 102262, 5, 0
666,  100, 400, 600, 800, 102280, 5, 0
666,  100, 400, 600, 800, 102295, 5, 0
666,  100, 400, 600, 800, 102312, 5, 0
666,  100, 400, 600, 800, 102329, 5, 0
666,  100, 400, 600, 800, 102347, 5, 0
666,  100, 400, 600, 800, 102362, 5, 0
666,  100, 400, 600, 800, 102380, 5, 0
666,  100, 400, 600, 800, 102395, 5, 0
666,  100, 400, 600, 800, 102411, 5, 0
666,  100, 400, 600, 800, 102429, 5, 0
666,  100, 400, 600, 800, 102447, 5, 0
666,  100, 400, 600, 800, 102462, 5, 0
666,  100, 400, 600, 800, 102483, 5, 0
666,  100, 400, 600, 800, 102499, 5, 0
666,  100, 400, 600, 800, 102512, 5, 0
666,  100, 400, 600, 800, 102528, 5, 0
666,  100, 400, 600, 800, 102545, 5, 0
666,  100, 400, 600, 800, 102561, 5, 0
666,  100, 400, 600, 800, 102582, 5, 0
666,  100, 400, 600, 800, 102595, 5, 0
666,  100, 400, 600, 800, 102612, 5, 0
666,  100, 400, 600, 800, 102634, 5, 0
666,  100, 400, 600, 800, 102646, 5, 0
666,  100, 400, 600, 800, 102661, 5, 0
666,  100, 400, 600, 800, 102683, 5, 0
666,  100, 400, 600, 800, 102695, 5, 0
666,  100, 400, 600, 800, 102712, 5, 0
666,  100, 400, 600, 800, 102728, 5, 0
666,  100, 400, 600, 800, 102746, 5, 0
666,  100, 400, 600, 800, 102765, 5, 0
666,  100, 400, 600, 800, 102779, 5, 0
666,  100, 400, 600, 800, 102797, 5, 0
666,  100, 400, 600, 800, 102812, 5, 0
666,  100, 400, 600, 800, 102833, 5, 0
666,  100, 400, 600, 800, 102845, 5, 0
666,  100, 400, 600, 800, 102869, 5, 0
666,  100, 400, 600, 800, 102881, 5, 0
666,  100, 400, 600, 800, 102896, 5, 0
666,  100, 400, 600, 800, 102918, 5, 0
666,  100, 400, 600, 800, 102930, 5, 0
666,  100, 400, 600, 800, 102949, 5, 0
666,  100, 400, 600, 800, 102962, 5, 0
666,  100, 400, 600, 800, 102981, 5, 0
666,  100, 400, 600, 800, 102996, 5, 0
666,  100, 400, 600, 800, 103012, 5, 0
666,  100, 400, 600, 800, 103029, 5, 0
666,  100, 400, 600, 800, 103046, 5, 0
666,  100, 400, 600, 800, 103062, 5, 0
666,  100, 400, 600, 800, 103079, 5, 0
666,  100, 400, 600, 800, 103096, 5, 0
666,  100, 400, 600, 800, 103112, 5, 0
666,  100, 400, 600, 800, 103129, 5, 0
666,  100, 400, 600, 800, 103145, 5, 0
666,  100, 400, 600, 800, 103163, 5, 0
666,  100, 400, 600, 800, 103179, 5, 0
666,  100, 400, 600, 800, 103197, 5, 0
666,  100, 400, 600, 800, 103212, 5, 0
666,  100, 400, 600, 800, 103229, 5, 0
666,  100, 400, 600, 800, 103246, 5, 0
666,  100, 400, 600, 800, 103263, 5, 0
666,  100, 400, 600, 800, 103279, 5, 0
666,  100, 400, 600, 800, 103298, 5, 0
666,  100, 400, 600, 800, 103313, 5, 0
666,  100, 400, 600, 800, 103329, 5, 0
666,  100, 400, 600, 800, 103347, 5, 0
666,  100, 400, 600, 800, 103362, 5, 0
666,  100, 400, 600, 800, 103379, 5, 0
666,  100, 400, 600, 800, 103396, 5, 0
666,  100, 400, 600, 800, 103414, 5, 0
666,  100, 400, 600, 800, 103429, 5, 0
666,  100, 400, 600, 800, 103446, 5, 0
666,  100, 400, 600, 800, 103463, 5, 0
666,  100, 400, 600, 800, 103480, 5, 0
666,  100, 400, 600, 800, 103497, 5, 0
666,  100, 400, 600, 800, 103513, 5, 0
666,  100, 400, 600, 800, 103529, 5, 0
666,  100, 400, 600, 800, 103546, 5, 0
666,  100, 400, 600, 800, 103562, 5, 0
666,  100, 400, 600, 800, 103579, 5, 0
666,  100, 400, 600, 800, 103597, 5, 0
666,  100, 400, 600, 800, 103613, 5, 0
666,  100, 400, 600, 800, 103630, 5, 0
666,  100, 400, 600, 800, 103646, 5, 0
666,  100, 400, 600, 800, 103663, 5, 0
666,  100, 400, 600, 800, 103683, 5, 0
666,  100, 400, 600, 800, 103697, 5, 0
666,  100, 400, 600, 800, 103718, 5, 0
666,  100, 400, 600, 800, 103729, 5, 0
666,  100, 400, 600, 800, 103747, 5, 0
666,  100, 400, 600, 800, 103764, 5, 0
666,  100, 400, 600, 800, 103779, 5, 0
666,  100, 400, 600, 800, 103795, 5, 0
666,  100, 400, 600, 800, 103815, 5, 0
666,  100, 400, 600, 800, 103831, 5, 0
666,  100, 400, 600, 800, 103848, 5, 0
666,  100, 400, 600, 800, 103862, 5, 0
666,  100, 400, 600, 800, 103879, 5, 0
666,  100, 400, 600, 800, 103897, 5, 0
666,  100, 400, 600, 800, 103912, 5, 0
666,  100, 400, 600, 800, 103933, 5, 0
666,  100, 400, 600, 800, 103946, 5, 0
666,  100, 400, 600, 800, 103962, 5, 0
666,  100, 400, 600, 800, 103979, 5, 0
666,  100, 400, 600, 800, 103998, 5, 0
666,  100, 400, 600, 800, 104013, 5, 0
666,  100, 400, 600, 800, 104029, 5, 0
666,  100, 400, 600, 800, 104047, 5, 0
666,  100, 400, 600, 800, 104063, 5, 0
666,  100, 400, 600, 800, 104080, 5, 0
666,  100, 400, 600, 800, 104096, 5, 0
666,  100, 400, 600, 800, 104113, 5, 0
666,  100, 400, 600, 800, 104131, 5, 0
666,  100, 400, 600, 800, 104145, 5, 0
666,  100, 400, 600, 800, 104165, 5, 0
666,  100, 400, 600, 800, 104180, 5, 0
666,  100, 400, 600, 800, 104198, 5, 0
666,  100, 400, 600, 800, 104213, 5, 0
666,  100, 400, 600, 800, 104229, 5, 0
666,  100, 400, 600, 800, 104245, 5, 0
666,  100, 400, 600, 800, 104264, 5, 0
666,  100, 400, 600, 800, 104280, 5, 0
666,  100, 400, 600, 800, 104297, 5, 0
666,  100, 400, 600, 800, 104313, 5, 0
666,  100, 400, 600, 800, 104329, 5, 0
666,  100, 400, 600, 800, 104347, 5, 0
666,  100, 400, 600, 800, 104363, 5, 0
666,  100, 400, 600, 800, 104380, 5, 0
666,  100, 400, 600, 800, 104395, 5, 0
666,  100, 400, 600, 800, 104415, 5, 0
666,  100, 400, 600, 800, 104430, 5, 0
666,  100, 400, 600, 800, 104446, 5, 0
666,  100, 400, 600, 800, 104463, 5, 0
666,  100, 400, 600, 800, 104479, 5, 0
666,  100, 400, 600, 800, 104496, 5, 0
666,  100, 400, 600, 800, 104513, 5, 0
666,  100, 400, 600, 800, 104528, 5, 0
666,  100, 400, 600, 800, 104545, 5, 0
666,  100, 400, 600, 800, 104565, 5, 0
666,  100, 400, 600, 800, 104578, 5, 0
666,  100, 400, 600, 800, 104597, 5, 0
666,  100, 400, 600, 800, 104613, 5, 0
666,  100, 400, 600, 800, 104628, 5, 0
666,  100, 400, 600, 800, 104647, 5, 0
666,  100, 400, 600, 800, 104662, 5, 0
666,  100, 400, 600, 800, 104680, 5, 0
666,  100, 400, 600, 800, 104696, 5, 0
666,  100, 400, 600, 800, 104714, 5, 0
666,  100, 400, 600, 800, 104730, 5, 0
666,  100, 400, 600, 800, 104746, 5, 0
666,  100, 400, 600, 800, 104763, 5, 0
666,  100, 400, 600, 800, 104780, 5, 0
666,  100, 400, 600, 800, 104796, 5, 0
666,  100, 400, 600, 800, 104812, 5, 0
666,  100, 400, 600, 800, 104830, 5, 0
666,  100, 400, 600, 800, 104846, 5, 0
666,  100, 400, 600, 800, 104861, 5, 0
666,  100, 400, 600, 800, 104880, 5, 0
666,  100, 400, 600, 800, 104895, 5, 0
666,  100, 400, 600, 800, 104912, 5, 0
666,  100, 400, 600, 800, 104931, 5, 0
666,  100, 400, 600, 800, 105010, 6, 0
666,  100, 400, 600, 800, 105029, 6, 0
666,  100, 400, 600, 800, 105044, 6, 0
666,  100, 400, 600, 800, 105060, 6, 0
666,  100, 400, 600, 800, 105077, 6, 0
666,  100, 400, 600, 800, 105094, 6, 0
666,  100, 400, 600, 800, 105112, 6, 0
666,  100, 400, 600, 800, 105128, 6, 0
666,  100, 400, 600, 800, 105143, 6, 0
666,  100, 400, 600, 800, 105163, 6, 0
666,  100, 400, 600, 800, 105177, 6, 0
666,  100, 400, 600, 800, 105195, 6, 0
666,  100, 400, 600, 800, 105216, 6, 0
666,  100, 400, 600, 800, 105228, 6, 0
666,  100, 400, 600, 800, 105243, 6, 0
666,  100, 400, 600, 800, 105262, 6, 0
666,  100, 400, 600, 800, 105278, 6, 0
666,  100, 400, 600, 800, 105296, 6, 0
666,  100, 400, 600, 800, 105312, 6, 0
666,  100, 400, 600, 800, 105330, 6, 0
666,  100, 400, 600, 800, 105344, 6, 0
666,  100, 400, 600, 800, 105361, 6, 0
666,  100, 400, 600, 800, 105377, 6, 0
666,  100, 400, 600, 800, 105393, 6, 0
666,  100, 400, 600, 800, 105412, 6, 0
666,  100, 400, 600, 800, 105430, 6, 0
666,  100, 400, 600, 800, 105445, 6, 0
666,  100, 400, 600, 800, 105462, 6, 0
666,  100, 400, 600, 800, 105479, 6, 0
666,  100, 400, 600, 800, 105493, 6, 0
666,  100, 400, 600, 800, 105512, 6, 0
666,  100, 400, 600, 800, 105527, 6, 0
666,  100, 400, 600, 800, 105546, 6, 0
666,  100, 400, 600, 800, 105562, 6, 0
666,  100, 400, 600, 800, 105580, 6, 0
666,  100, 400, 600, 800, 105593, 6, 0
666,  100, 400, 600, 800, 105613, 6, 0
666,  100, 400, 600, 800, 105630, 6, 0
666,  100, 400, 600, 800, 105643, 6, 0
666,  100, 400, 600, 800, 105662, 6, 0
666,  100, 400, 600, 800, 105680, 6, 0
666,  100, 400, 600, 800, 105694, 6, 0
666,  100, 400, 600, 800, 105714, 6, 0
666,  100, 400, 600, 800, 105727, 6, 0
666,  100, 400, 600, 800, 105745, 6, 0
666,  100, 400, 600, 800, 105762, 6, 0
666,  100, 400, 600, 800, 105777, 6, 0
666,  100, 400, 600, 800, 105794, 6, 0
666,  100, 400, 600, 800, 105813, 6, 0
666,  100, 400, 600, 800, 105827, 6, 0
666,  100, 400, 600, 800, 105845, 6, 0
666,  100, 400, 600, 800, 105862, 6, 0
666,  100, 400, 600, 800, 105879, 6, 0
666,  100, 400, 600, 800, 105895, 6, 0
666,  100, 400, 600, 800, 105912, 6, 0
666,  100, 400, 600, 800, 105930, 6, 0
666,  100, 400, 600, 800, 105945, 6, 0
666,  100, 400, 600, 800, 105962, 6, 0
666,  100, 400, 600, 800, 105978, 6, 0
666,  100, 400, 600, 800, 105994, 6, 0
666,  100, 400, 600, 800, 106012, 6, 0
666,  100, 400, 600, 800, 106028, 6, 0
666,  100, 400, 600, 800, 106045, 6, 0
666,  100, 400, 600, 800, 106059, 6, 0
666,  100, 400, 600, 800, 106079, 6, 0
666,  100, 400, 600, 800, 106094, 6, 0
666,  100, 400, 600, 800, 106111, 6, 0
666,  100, 400, 600, 800, 106129, 6, 0
666,  100, 400, 600, 800, 106143, 6, 0
666,  100, 400, 600, 800, 106162, 6, 0
666,  100, 400, 600, 800, 106177, 6, 0
666,  100, 400, 600, 800, 106195, 6, 0
666,  100, 400, 600, 800, 106210, 6, 0
666,  100, 400, 600, 800, 106227, 6, 0
666,  100, 400, 600, 800, 106244, 6, 0
666,  100, 400, 600, 800, 106262, 6, 0
666,  100, 400, 600, 800, 106279, 6, 0
666,  100, 400, 600, 800, 106294, 6, 0
666,  100, 400, 600, 800, 106313, 6, 0
666,  100, 400, 600, 800, 106327, 6, 0
666,  100, 400, 600, 800, 106345, 6, 0
666,  100, 400, 600, 800, 106361, 6, 0
666,  100, 400, 600, 800, 106377, 6, 0
666,  100, 400, 600, 800, 106393, 6, 0
666,  100, 400, 600, 800, 106411, 6, 0
666,  100, 400, 600, 800, 106429, 6, 0
666,  100, 400, 600, 800, 106444, 6, 0
666,  100, 400, 600, 800, 106462, 6, 0
666,  100, 400, 600, 800, 106477, 6, 0
666,  100, 400, 600, 800, 106494, 6, 0
666,  100, 400, 600, 800, 106510, 6, 0
666,  100, 400, 600, 800, 106528, 6, 0
666,  100, 400, 600, 800, 106545, 6, 0
666,  100, 400, 600, 800, 106560, 6, 0
666,  100, 400, 600, 800, 106578, 6, 0
666,  100, 400, 600, 800, 106594, 6, 0
666,  100, 400, 600, 800, 106610, 6, 0
666,  100, 400, 600, 800, 106627, 6, 0
666,  100, 400, 600, 800, 106643, 6, 0
666,  100, 400, 600, 800, 106662, 6, 0
666,  100, 400, 600, 800, 106676, 6, 0
666,  100, 400, 600, 800, 106697, 6, 0
666,  100, 400, 600, 800, 106710, 6, 0
666,  100, 400, 600, 800, 106728, 6, 0
666,  100, 400, 600, 800, 106744, 6, 0
666,  100, 400, 600, 800, 106762, 6, 0
666,  100, 400, 600, 800, 106777, 6, 0
666,  100, 400, 600, 800, 106796, 6, 0
666,  100, 400, 600, 800, 106812, 6, 0
666,  100, 400, 600, 800, 106828, 6, 0
666,  100, 400, 600, 800, 106845, 6, 0
666,  100, 400, 600, 800, 106862, 6, 0
666,  100, 400, 600, 800, 106880, 6, 0
666,  100, 400, 600, 800, 106894, 6, 0
666,  100, 400, 600, 800, 106912, 6, 0
666,  100, 400, 600, 800, 106928, 6, 0
666,  100, 400, 600, 800, 106946, 6, 0
666,  100, 400, 600, 800, 106961, 6, 0
666,  100, 400, 600, 800, 106977, 6, 0
666,  100, 400, 600, 800, 106993, 6, 0
666,  100, 400, 600, 800, 107012, 6, 0
666,  100, 400, 600, 800, 107029, 6, 0
666,  100, 400, 600, 800, 107046, 6, 0
666,  100, 400, 600, 800, 107062, 6, 0
666,  100, 400, 600, 800, 107079, 6, 0
666,  100, 400, 600, 800, 107094, 6, 0
666,  100, 400, 600, 800, 107110, 6, 0
666,  100, 400, 600, 800, 107127, 6, 0
666,  100, 400, 600, 800, 107146, 6, 0
666,  100, 400, 600, 800, 107162, 6, 0
666,  100, 400, 600, 800, 107177, 6, 0
666,  100, 400, 600, 800, 107195, 6, 0
666,  100, 400, 600, 800, 107210, 6, 0
666,  100, 400, 600, 800, 107230, 6, 0
666,  100, 400, 600, 800, 107244, 6, 0
666,  100, 400, 600, 800, 107260, 6, 0
666,  100, 400, 600, 800, 107280, 6, 0
666,  100, 400, 600, 800, 107293, 6, 0
666,  100, 400, 600, 800, 107312, 6, 0
666,  100, 400, 600, 800, 107329, 6, 0
666,  100, 400, 600, 800, 107344, 6, 0
666,  100, 400, 600, 800, 107362, 6, 0
666,  100, 400, 600, 800, 107379, 6, 0
666,  100, 400, 600, 800, 107395, 6, 0
666,  100, 400, 600, 800, 107411, 6, 0
666,  100, 400, 600, 800, 107427, 6, 0
666,  100, 400, 600, 800, 107445, 6, 0
666,  100, 400, 600, 800, 107462, 6, 0
666,  100, 400, 600, 800, 107478, 6, 0
666,  100, 400, 600, 800, 107494, 6, 0
666,  100, 400, 600, 800, 107512, 6, 0
666,  100, 400, 600, 800, 107526, 6, 0
666,  100, 400, 600, 800, 107543, 6, 0
666,  100, 400, 600, 800, 107561, 6, 0
666,  100, 400, 600, 800, 107577, 6, 0
666,  100, 400, 600, 800, 107594, 6, 0
666,  100, 400, 600, 800, 107611, 6, 0
666,  100, 400, 600, 800, 107628, 6, 0
666,  100, 400, 600, 800, 107644, 6, 0
666,  100, 400, 600, 800, 107663, 6, 0
666,  100, 400, 600, 800, 107677, 6, 0
666,  100, 400, 600, 800, 107696, 6, 0
666,  100, 400, 600, 800, 107711, 6, 0
666,  100, 400, 600, 800, 107727, 6, 0
666,  100, 400, 600, 800, 107743, 6, 0
666,  100, 400, 600, 800, 107762, 6, 0
666,  100, 400, 600, 800, 107779, 6, 0
666,  100, 400, 600, 800, 107794, 6, 0
666,  100, 400, 600, 800, 107812, 6, 0
666,  100, 400, 600, 800, 107827, 6, 0
666,  100, 400, 600, 800, 107844, 6, 0
666,  100, 400, 600, 800, 107862, 6, 0
666,  100, 400, 600, 800, 107879, 6, 0
666,  100, 400, 600, 800, 107896, 6, 0
666,  100, 400, 600, 800, 107910, 6, 0
666,  100, 400, 600, 800, 107929, 6, 0
666,  100, 400, 600, 800, 107943, 6, 0
666,  100, 400, 600, 800, 107962, 6, 0
666,  100, 400, 600, 800, 107979, 6, 0
666,  100, 400, 600, 800, 107995, 6, 0
666,  100, 400, 600, 800, 108010, 6, 0
666,  100, 400, 600, 800, 108027, 6, 0
666,  100, 400, 600, 800, 108045, 6, 0
666,  100, 400, 600, 800, 108063, 6, 0
666,  100, 400, 600, 800, 108078, 6, 0
666,  100, 400, 600, 800, 108096, 6, 0
666,  100, 400, 600, 800, 108111, 6, 0
666,  100, 400, 600, 800, 108130, 6, 0
666,  100, 400, 600, 800, 108143, 6, 0
666,  100, 400, 600, 800, 108162, 6, 0
666,  100, 400, 600, 800, 108179, 6, 0
666,  100, 400, 600, 800, 108194, 6, 0
666,  100, 400, 600, 800, 108211, 6, 0
666,  100, 400, 600, 800, 108228, 6, 0
666,  100, 400, 600, 800, 108245, 6, 0
666,  100, 400, 600, 800, 108262, 6, 0
666,  100, 400, 600, 800, 108278, 6, 0
666,  100, 400, 600, 800, 108295, 6, 0
666,  100, 400, 600, 800, 108312, 6, 0
666,  100, 400, 600, 800, 108327, 6, 0
666,  100, 400, 600, 800, 108346, 6, 0
666,  100, 400, 600, 800, 108363, 6, 0
666,  100, 400, 600, 800, 108377, 6, 0
666,  100, 400, 600, 800, 108395, 6, 0
666,  100, 400, 600, 800, 108412, 6, 0
666,  100, 400, 600, 800, 108429, 6, 0
666,  100, 400, 600, 800, 108445, 6, 0
666,  100, 400, 600, 800, 108462, 6, 0
