Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 70883, 4, 1
666,  100, 400, 600, 800, 70899, 4, 1
666,  100, 400, 600, 800, 70916, 4, 1
666,  100, 400, 600, 800, 70932, 4, 1
666,  100, 400, 600, 800, 70949, 4, 1
666,  100, 400, 600, 800, 70965, 4, 1
666,  100, 400, 600, 800, 70984, 4, 1
666,  100, 400, 600, 800, 70997, 4, 1
666,  100, 400, 600, 800, 71016, 4, 1
666,  100, 400, 600, 800, 71033, 4, 1
666,  100, 400, 600, 800, 71050, 4, 1
666,  100, 400, 600, 800, 71065, 4, 1
666,  100, 400, 600, 800, 71081, 4, 1
666,  100, 400, 600, 800, 71101, 4, 1
666,  100, 400, 600, 800, 71115, 4, 1
666,  100, 400, 600, 800, 71133, 4, 1
666,  100, 400, 600, 800, 71149, 4, 1
666,  100, 400, 600, 800, 71164, 4, 1
666,  100, 400, 600, 800, 71183, 4, 1
666,  100, 400, 600, 800, 71202, 4, 1
666,  100, 400, 600, 800, 71214, 4, 1
666,  100, 400, 600, 800, 71231, 4, 1
666,  100, 400, 600, 800, 71250, 4, 1
666,  100, 400, 600, 800, 71265, 4, 1
666,  100, 400, 600, 800, 71281, 4, 1
666,  100, 400, 600, 800, 71299, 4, 1
666,  100, 400, 600, 800, 71315, 4, 1
666,  100, 400, 600, 800, 71330, 4, 1
666,  100, 400, 600, 800, 71349, 4, 1
666,  100, 400, 600, 800, 71365, 4, 1
666,  100, 400, 600, 800, 71382, 4, 1
666,  100, 400, 600, 800, 71398, 4, 1
666,  100, 400, 600, 800, 71415, 4, 1
666,  100, 400, 600, 800, 71433, 4, 1
666,  100, 400, 600, 800, 71448, 4, 1
666,  100, 400, 600, 800, 71467, 4, 1
666,  100, 400, 600, 800, 71483, 4, 1
666,  100, 400, 600, 800, 71499, 4, 1
666,  100, 400, 600, 800, 71517, 4, 1
666,  100, 400, 600, 800, 71534, 4, 1
666,  100, 400, 600, 800, 71551, 4, 1
666,  100, 400, 600, 800, 71567, 4, 1
666,  100, 400, 600, 800, 71583, 4, 1
666,  100, 400, 600, 800, 71603, 4, 1
666,  100, 400, 600, 800, 71618, 4, 1
666,  100, 400, 600, 800, 71635, 4, 1
666,  100, 400, 600, 800, 71653, 4, 1
666,  100, 400, 600, 800, 71667, 4, 1
666,  100, 400, 600, 800, 71684, 4, 1
666,  100, 400, 600, 800, 71701, 4, 1
666,  100, 400, 600, 800, 71724, 4, 1
666,  100, 400, 600, 800, 71744, 4, 1
666,  100, 400, 600, 800, 71760, 4, 1
666,  100, 400, 600, 800, 71775, 4, 1
666,  100, 400, 600, 800, 71793, 4, 1
666,  100, 400, 600, 800, 71808, 4, 1
666,  100, 400, 600, 800, 71825, 4, 1
666,  100, 400, 600, 800, 71841, 4, 1
666,  100, 400, 600, 800, 71857, 4, 1
666,  100, 400, 600, 800, 71877, 4, 1
666,  100, 400, 600, 800, 71892, 4, 1
666,  100, 400, 600, 800, 71909, 4, 1
666,  100, 400, 600, 800, 71927, 4, 1
666,  100, 400, 600, 800, 71943, 4, 1
666,  100, 400, 600, 800, 71958, 4, 1
666,  100, 400, 600, 800, 71975, 4, 1
666,  100, 400, 600, 800, 71990, 4, 1
666,  100, 400, 600, 800, 72008, 4, 1
666,  100, 400, 600, 800, 72025, 4, 1
666,  100, 400, 600, 800, 72042, 4, 1
666,  100, 400, 600, 800, 72058, 4, 1
666,  100, 400, 600, 800, 72074, 4, 1
666,  100, 400, 600, 800, 72091, 4, 1
666,  100, 400, 600, 800, 72111, 4, 1
666,  100, 400, 600, 800, 72125, 4, 1
666,  100, 400, 600, 800, 72141, 4, 1
666,  100, 400, 600, 800, 72158, 4, 1
666,  100, 400, 600, 800, 72176, 4, 1
666,  100, 400, 600, 800, 72191, 4, 1
666,  100, 400, 600, 800, 72209, 4, 1
666,  100, 400, 600, 800, 72225, 4, 1
666,  100, 400, 600, 800, 72243, 4, 1
666,  100, 400, 600, 800, 72258, 4, 1
666,  100, 400, 600, 800, 72276, 4, 1
666,  100, 400, 600, 800, 72294, 4, 1
666,  100, 400, 600, 800, 72308, 4, 1
666,  100, 400, 600, 800, 72327, 4, 1
666,  100, 400, 600, 800, 72342, 4, 1
666,  100, 400, 600, 800, 72358, 4, 1
666,  100, 400, 600, 800, 72377, 4, 1
666,  100, 400, 600, 800, 72393, 4, 1
666,  100, 400, 600, 800, 72409, 4, 1
666,  100, 400, 600, 800, 72426, 4, 1
666,  100, 400, 600, 800, 72442, 4, 1
666,  100, 400, 600, 800, 72459, 4, 1
666,  100, 400, 600, 800, 72475, 4, 1
666,  100, 400, 600, 800, 72495, 4, 1
666,  100, 400, 600, 800, 72508, 4, 1
666,  100, 400, 600, 800, 72526, 4, 1
666,  100, 400, 600, 800, 72541, 4, 1
666,  100, 400, 600, 800, 72560, 4, 1
666,  100, 400, 600, 800, 72575, 4, 1
666,  100, 400, 600, 800, 72592, 4, 1
666,  100, 400, 600, 800, 72608, 4, 1
666,  100, 400, 600, 800, 72626, 4, 1
666,  100, 400, 600, 800, 72643, 4, 1
666,  100, 400, 600, 800, 72657, 4, 1
666,  100, 400, 600, 800, 72675, 4, 1
666,  100, 400, 600, 800, 72693, 4, 1
666,  100, 400, 600, 800, 72708, 4, 1
666,  100, 400, 600, 800, 72727, 4, 1
666,  100, 400, 600, 800, 72743, 4, 1
666,  100, 400, 600, 800, 72760, 4, 1
666,  100, 400, 600, 800, 72774, 4, 1
666,  100, 400, 600, 800, 72794, 4, 1
666,  100, 400, 600, 800, 72808, 4, 1
666,  100, 400, 600, 800, 72827, 4, 1
666,  100, 400, 600, 800, 72843, 4, 1
666,  100, 400, 600, 800, 72859, 4, 1
666,  100, 400, 600, 800, 72879, 4, 1
666,  100, 400, 600, 800, 72893, 4, 1
666,  100, 400, 600, 800, 72909, 4, 1
666,  100, 400, 600, 800, 72926, 4, 1
666,  100, 400, 600, 800, 72942, 4, 1
666,  100, 400, 600, 800, 72958, 4, 1
666,  100, 400, 600, 800, 72977, 4, 1
666,  100, 400, 600, 800, 72995, 4, 1
666,  100, 400, 600, 800, 73009, 4, 1
666,  100, 400, 600, 800, 73027, 4, 1
666,  100, 400, 600, 800, 73043, 4, 1
666,  100, 400, 600, 800, 73059, 4, 1
666,  100, 400, 600, 800, 73076, 4, 1
666,  100, 400, 600, 800, 73093, 4, 1
666,  100, 400, 600, 800, 73110, 4, 1
666,  100, 400, 600, 800, 73125, 4, 1
666,  100, 400, 600, 800, 73142, 4, 1
666,  100, 400, 600, 800, 73158, 4, 1
666,  100, 400, 600, 800, 73176, 4, 1
666,  100, 400, 600, 800, 73194, 4, 1
666,  100, 400, 600, 800, 73210, 4, 1
666,  100, 400, 600, 800, 73227, 4, 1
666,  100, 400, 600, 800, 73242, 4, 1
666,  100, 400, 600, 800, 73258, 4, 1
666,  100, 400, 600, 800, 73275, 4, 1
666,  100, 400, 600, 800, 73293, 4, 1
666,  100, 400, 600, 800, 73309, 4, 1
666,  100, 400, 600, 800, 73326, 4, 1
666,  100, 400, 600, 800, 73343, 4, 1
666,  100, 400, 600, 800, 73359, 4, 1
666,  100, 400, 600, 800, 73376, 4, 1
666,  100, 400, 600, 800, 73392, 4, 1
666,  100, 400, 600, 800, 73409, 4, 1
666,  100, 400, 600, 800, 73426, 4, 1
666,  100, 400, 600, 800, 73443, 4, 1
666,  100, 400, 600, 800, 73460, 4, 1
666,  100, 400, 600, 800, 73476, 4, 1
666,  100, 400, 600, 800, 73493, 4, 1
666,  100, 400, 600, 800, 73509, 4, 1
666,  100, 400, 600, 800, 73527, 4, 1
666,  100, 400, 600, 800, 73543, 4, 1
666,  100, 400, 600, 800, 73560, 4, 1
666,  100, 400, 600, 800, 73576, 4, 1
666,  100, 400, 600, 800, 73593, 4, 1
666,  100, 400, 600, 800, 73610, 4, 1
666,  100, 400, 600, 800, 73625, 4, 1
666,  100, 400, 600, 800, 73642, 4, 1
666,  100, 400, 600, 800, 73659, 4, 1
666,  100, 400, 600, 800, 73677, 4, 1
666,  100, 400, 600, 800, 73693, 4, 1
666,  100, 400, 600, 800, 73710, 4, 1
666,  100, 400, 600, 800, 73725, 4, 1
666,  100, 400, 600, 800, 73742, 4, 1
666,  100, 400, 600, 800, 73758, 4, 1
666,  100, 400, 600, 800, 73775, 4, 1
666,  100, 400, 600, 800, 73791, 4, 1
666,  100, 400, 600, 800, 73810, 4, 1
666,  100, 400, 600, 800, 73824, 4, 1
666,  100, 400, 600, 800, 73842, 4, 1
666,  100, 400, 600, 800, 73860, 4, 1
666,  100, 400, 600, 800, 73876, 4, 1
666,  100, 400, 600, 800, 73893, 4, 1
666,  100, 400, 600, 800, 73911, 4, 1
666,  100, 400, 600, 800, 73926, 4, 1
666,  100, 400, 600, 800, 73942, 4, 1
666,  100, 400, 600, 800, 73959, 4, 1
666,  100, 400, 600, 800, 73976, 4, 1
666,  100, 400, 600, 800, 73995, 4, 1
666,  100, 400, 600, 800, 74008, 4, 1
666,  100, 400, 600, 800, 74026, 4, 1
666,  100, 400, 600, 800, 74041, 4, 1
666,  100, 400, 600, 800, 74059, 4, 1
666,  100, 400, 600, 800, 74076, 4, 1
666,  100, 400, 600, 800, 74093, 4, 1
666,  100, 400, 600, 800, 74109, 4, 1
666,  100, 400, 600, 800, 74125, 4, 1
666,  100, 400, 600, 800, 74143, 4, 1
666,  100, 400, 600, 800, 74159, 4, 1
666,  100, 400, 600, 800, 74176, 4, 1
666,  100, 400, 600, 800, 74193, 4, 1
666,  100, 400, 600, 800, 74209, 4, 1
666,  100, 400, 600, 800, 74226, 4, 1
666,  100, 400, 600, 800, 74241, 4, 1
666,  100, 400, 600, 800, 74258, 4, 1
666,  100, 400, 600, 800, 74276, 4, 1
666,  100, 400, 600, 800, 74293, 4, 1
666,  100, 400, 600, 800, 74311, 4, 1
666,  100, 400, 600, 800, 74325, 4, 1
666,  100, 400, 600, 800, 74344, 4, 1
666,  100, 400, 600, 800, 74358, 4, 1
666,  100, 400, 600, 800, 74377, 4, 1
666,  100, 400, 600, 800, 74391, 4, 1
666,  100, 400, 600, 800, 74409, 4, 1
666,  100, 400, 600, 800, 74426, 4, 1
666,  100, 400, 600, 800, 74443, 4, 1
666,  100, 400, 600, 800, 74460, 4, 1
666,  100, 400, 600, 800, 74475, 4, 1
666,  100, 400, 600, 800, 74492, 4, 1
666,  100, 400, 600, 800, 74510, 4, 1
666,  100, 400, 600, 800, 74527, 4, 1
666,  100, 400, 600, 800, 74542, 4, 1
666,  100, 400, 600, 800, 74560, 4, 1
666,  100, 400, 600, 800, 74576, 4, 1
666,  100, 400, 600, 800, 74593, 4, 1
666,  100, 400, 600, 800, 74608, 4, 1
666,  100, 400, 600, 800, 74627, 4, 1
666,  100, 400, 600, 800, 74646, 4, 1
666,  100, 400, 600, 800, 74659, 4, 1
666,  100, 400, 600, 800, 74676, 4, 1
666,  100, 400, 600, 800, 74693, 4, 1
666,  100, 400, 600, 800, 74709, 4, 1
666,  100, 400, 600, 800, 74726, 4, 1
666,  100, 400, 600, 800, 74741, 4, 1
666,  100, 400, 600, 800, 74759, 4, 1
666,  100, 400, 600, 800, 74775, 4, 1
666,  100, 400, 600, 800, 74794, 4, 1
666,  100, 400, 600, 800, 74809, 4, 1
666,  100, 400, 600, 800, 74824, 4, 1
666,  100, 400, 600, 800, 74844, 4, 1
666,  100, 400, 600, 800, 74859, 4, 1
666,  100, 400, 600, 800, 74875, 4, 1
666,  100, 400, 600, 800, 74893, 4, 1
666,  100, 400, 600, 800, 74908, 4, 1
666,  100, 400, 600, 800, 74926, 4, 1
666,  100, 400, 600, 800, 74942, 4, 1
666,  100, 400, 600, 800, 74959, 4, 1
666,  100, 400, 600, 800, 74977, 4, 1
666,  100, 400, 600, 800, 74994, 4, 1
666,  100, 400, 600, 800, 75008, 4, 1
666,  100, 400, 600, 800, 75027, 4, 1
666,  100, 400, 600, 800, 75041, 4, 1
666,  100, 400, 600, 800, 75060, 4, 1
666,  100, 400, 600, 800, 75075, 4, 1
666,  100, 400, 600, 800, 75092, 4, 1
666,  100, 400, 600, 800, 75109, 4, 1
666,  100, 400, 600, 800, 75126, 4, 1
666,  100, 400, 600, 800, 75142, 4, 1
666,  100, 400, 600, 800, 75159, 4, 1
666,  100, 400, 600, 800, 75177, 4, 1
666,  100, 400, 600, 800, 75193, 4, 1
666,  100, 400, 600, 800, 75210, 4, 1
666,  100, 400, 600, 800, 75228, 4, 1
666,  100, 400, 600, 800, 75242, 4, 1
666,  100, 400, 600, 800, 75258, 4, 1
666,  100, 400, 600, 800, 75275, 4, 1
666,  100, 400, 600, 800, 75293, 4, 1
666,  100, 400, 600, 800, 75308, 4, 1
666,  100, 400, 600, 800, 75326, 4, 1
666,  100, 400, 600, 800, 75342, 4, 1
666,  100, 400, 600, 800, 75360, 4, 1
666,  100, 400, 600, 800, 75376, 4, 1
666,  100, 400, 600, 800, 75393, 4, 1
666,  100, 400, 600, 800, 75409, 4, 1
666,  100, 400, 600, 800, 75425, 4, 1
666,  100, 400, 600, 800, 75442, 4, 1
666,  100, 400, 600, 800, 75459, 4, 1
666,  100, 400, 600, 800, 75476, 4, 1
666,  100, 400, 600, 800, 75493, 4, 1
666,  100, 400, 600, 800, 75510, 4, 1
666,  100, 400, 600, 800, 75527, 4, 1
666,  100, 400, 600, 800, 75542, 4, 1
666,  100, 400, 600, 800, 75558, 4, 1
666,  100, 400, 600, 800, 75575, 4, 1
666,  100, 400, 600, 800, 75592, 4, 1
666,  100, 400, 600, 800, 75608, 4, 1
666,  100, 400, 600, 800, 75625, 4, 1
666,  100, 400, 600, 800, 75643, 4, 1
666,  100, 400, 600, 800, 75660, 4, 1
666,  100, 400, 600, 800, 75677, 4, 1
666,  100, 400, 600, 800, 75693, 4, 1
666,  100, 400, 600, 800, 75711, 4, 1
666,  100, 400, 600, 800, 75726, 4, 1
666,  100, 400, 600, 800, 75743, 4, 1
666,  100, 400, 600, 800, 75759, 4, 1
666,  100, 400, 600, 800, 75775, 4, 1
666,  100, 400, 600, 800, 75793, 4, 1
666,  100, 400, 600, 800, 75809, 4, 1
666,  100, 400, 600, 800, 75827, 4, 1
666,  100, 400, 600, 800, 75843, 4, 1
666,  100, 400, 600, 800, 75860, 4, 1
666,  100, 400, 600, 800, 75876, 4, 1
666,  100, 400, 600, 800, 75894, 4, 1
666,  100, 400, 600, 800, 75909, 4, 1
666,  100, 400, 600, 800, 75926, 4, 1
666,  100, 400, 600, 800, 75942, 4, 1
666,  100, 400, 600, 800, 75959, 4, 1
666,  100, 400, 600, 800, 75975, 4, 1
666,  100, 400, 600, 800, 75993, 4, 1
666,  100, 400, 600, 800, 76009, 4, 1
666,  100, 400, 600, 800, 76026, 4, 1
666,  100, 400, 600, 800, 76044, 4, 1
666,  100, 400, 600, 800, 76060, 4, 1
666,  100, 400, 600, 800, 76076, 4, 1
666,  100, 400, 600, 800, 76093, 4, 1
666,  100, 400, 600, 800, 76108, 4, 1
666,  100, 400, 600, 800, 76125, 4, 1
666,  100, 400, 600, 800, 76141, 4, 1
666,  100, 400, 600, 800, 76160, 4, 1
666,  100, 400, 600, 800, 76175, 4, 1
666,  100, 400, 600, 800, 76193, 4, 1
666,  100, 400, 600, 800, 76208, 4, 1
666,  100, 400, 600, 800, 76225, 4, 1
666,  100, 400, 600, 800, 76244, 4, 1
666,  100, 400, 600, 800, 76259, 4, 1
666,  100, 400, 600, 800, 76275, 4, 1
666,  100, 400, 600, 800, 76294, 4, 1
666,  100, 400, 600, 800, 76310, 4, 1
666,  100, 400, 600, 800, 76326, 4, 1
666,  100, 400, 600, 800, 76342, 4, 1
666,  100, 400, 600, 800, 76359, 4, 1
666,  100, 400, 600, 800, 76377, 4, 1
666,  100, 400, 600, 800, 76393, 4, 1
666,  100, 400, 600, 800, 76409, 4, 1
666,  100, 400, 600, 800, 76425, 4, 1
666,  100, 400, 600, 800, 76442, 4, 1
666,  100, 400, 600, 800, 76459, 4, 1
666,  100, 400, 600, 800, 76476, 4, 1
666,  100, 400, 600, 800, 76492, 4, 1
666,  100, 400, 600, 800, 76509, 4, 1
666,  100, 400, 600, 800, 76525, 4, 1
666,  100, 400, 600, 800, 76542, 4, 1
666,  100, 400, 600, 800, 76560, 4, 1
666,  100, 400, 600, 800, 76576, 4, 1
666,  100, 400, 600, 800, 76592, 4, 1
666,  100, 400, 600, 800, 76610, 4, 1
666,  100, 400, 600, 800, 76626, 4, 1
666,  100, 400, 600, 800, 76643, 4, 1
666,  100, 400, 600, 800, 76660, 4, 1
666,  100, 400, 600, 800, 76675, 4, 1
666,  100, 400, 600, 800, 76692, 4, 1
666,  100, 400, 600, 800, 76709, 4, 1
666,  100, 400, 600, 800, 76725, 4, 1
666,  100, 400, 600, 800, 76744, 4, 1
666,  100, 400, 600, 800, 76759, 4, 1
666,  100, 400, 600, 800, 76777, 4, 1
666,  100, 400, 600, 800, 76793, 4, 1
666,  100, 400, 600, 800, 76809, 4, 1
666,  100, 400, 600, 800, 76827, 4, 1
666,  100, 400, 600, 800, 76842, 4, 1
666,  100, 400, 600, 800, 76859, 4, 1
666,  100, 400, 600, 800, 76875, 4, 1
666,  100, 400, 600, 800, 76892, 4, 1
666,  100, 400, 600, 800, 76909, 4, 1
666,  100, 400, 600, 800, 76925, 4, 1
666,  100, 400, 600, 800, 76945, 4, 1
666,  100, 400, 600, 800, 76958, 4, 1
666,  100, 400, 600, 800, 76975, 4, 1
666,  100, 400, 600, 800, 76992, 4, 1
666,  100, 400, 600, 800, 77010, 4, 1
666,  100, 400, 600, 800, 77027, 4, 1
666,  100, 400, 600, 800, 77041, 4, 1
666,  100, 400, 600, 800, 77060, 4, 1
666,  100, 400, 600, 800, 77076, 4, 1
666,  100, 400, 600, 800, 77094, 4, 1
666,  100, 400, 600, 800, 77109, 4, 1
666,  100, 400, 600, 800, 77126, 4, 1
666,  100, 400, 600, 800, 77142, 4, 1
666,  100, 400, 600, 800, 77159, 4, 1
666,  100, 400, 600, 800, 77178, 4, 1
666,  100, 400, 600, 800, 77192, 4, 1
666,  100, 400, 600, 800, 77209, 4, 1
666,  100, 400, 600, 800, 77225, 4, 1
666,  100, 400, 600, 800, 77242, 4, 1
666,  100, 400, 600, 800, 77258, 4, 1
666,  100, 400, 600, 800, 77276, 4, 1
666,  100, 400, 600, 800, 77293, 4, 1
666,  100, 400, 600, 800, 77310, 4, 1
666,  100, 400, 600, 800, 77325, 4, 1
666,  100, 400, 600, 800, 77342, 4, 1
666,  100, 400, 600, 800, 77359, 4, 1
666,  100, 400, 600, 800, 77376, 4, 1
666,  100, 400, 600, 800, 77392, 4, 1
666,  100, 400, 600, 800, 77409, 4, 1
666,  100, 400, 600, 800, 77425, 4, 1
666,  100, 400, 600, 800, 77444, 4, 1
666,  100, 400, 600, 800, 77460, 4, 1
666,  100, 400, 600, 800, 77477, 4, 1
666,  100, 400, 600, 800, 77494, 4, 1
666,  100, 400, 600, 800, 77510, 4, 1
666,  100, 400, 600, 800, 77526, 4, 1
666,  100, 400, 600, 800, 77544, 4, 1
666,  100, 400, 600, 800, 77560, 4, 1
666,  100, 400, 600, 800, 77576, 4, 1
666,  100, 400, 600, 800, 77591, 4, 1
666,  100, 400, 600, 800, 77608, 4, 1
666,  100, 400, 600, 800, 77625, 4, 1
666,  100, 400, 600, 800, 77643, 4, 1
666,  100, 400, 600, 800, 77660, 4, 1
666,  100, 400, 600, 800, 77676, 4, 1
666,  100, 400, 600, 800, 77694, 4, 1
666,  100, 400, 600, 800, 77710, 4, 1
666,  100, 400, 600, 800, 77726, 4, 1
666,  100, 400, 600, 800, 77742, 4, 1
666,  100, 400, 600, 800, 77759, 4, 1
666,  100, 400, 600, 800, 77777, 4, 1
666,  100, 400, 600, 800, 77792, 4, 1
666,  100, 400, 600, 800, 77811, 4, 1
666,  100, 400, 600, 800, 77826, 4, 1
666,  100, 400, 600, 800, 77843, 4, 1
666,  100, 400, 600, 800, 77858, 4, 1
666,  100, 400, 600, 800, 77876, 4, 1
666,  100, 400, 600, 800, 77893, 4, 1
666,  100, 400, 600, 800, 77910, 4, 1
666,  100, 400, 600, 800, 77926, 4, 1
666,  100, 400, 600, 800, 77943, 4, 1
666,  100, 400, 600, 800, 77960, 4, 1
666,  100, 400, 600, 800, 77977, 4, 1
666,  100, 400, 600, 800, 77992, 4, 1
666,  100, 400, 600, 800, 78011, 4, 1
666,  100, 400, 600, 800, 78025, 4, 1
666,  100, 400, 600, 800, 78045, 4, 1
666,  100, 400, 600, 800, 78059, 4, 1
666,  100, 400, 600, 800, 78076, 4, 1
666,  100, 400, 600, 800, 78094, 4, 1
666,  100, 400, 600, 800, 78108, 4, 1
666,  100, 400, 600, 800, 78126, 4, 1
666,  100, 400, 600, 800, 78142, 4, 1
666,  100, 400, 600, 800, 78160, 4, 1
666,  100, 400, 600, 800, 78176, 4, 1
666,  100, 400, 600, 800, 78193, 4, 1
666,  100, 400, 600, 800, 78210, 4, 1
666,  100, 400, 600, 800, 78225, 4, 1
666,  100, 400, 600, 800, 78243, 4, 1
666,  100, 400, 600, 800, 78260, 4, 1
666,  100, 400, 600, 800, 78275, 4, 1
666,  100, 400, 600, 800, 78293, 4, 1
666,  100, 400, 600, 800, 78311, 4, 1
666,  100, 400, 600, 800, 78327, 4, 1
666,  100, 400, 600, 800, 78342, 4, 1
666,  100, 400, 600, 800, 78359, 4, 1
666,  100, 400, 600, 800, 78377, 4, 1
666,  100, 400, 600, 800, 78393, 4, 1
666,  100, 400, 600, 800, 78410, 4, 1
666,  100, 400, 600, 800, 78425, 4, 1
666,  100, 400, 600, 800, 78443, 4, 1
666,  100, 400, 600, 800, 78459, 4, 1
666,  100, 400, 600, 800, 78477, 4, 1
666,  100, 400, 600, 800, 78493, 4, 1
666,  100, 400, 600, 800, 78510, 4, 1
666,  100, 400, 600, 800, 78526, 4, 1
666,  100, 400, 600, 800, 78544, 4, 1
666,  100, 400, 600, 800, 78559, 4, 1
666,  100, 400, 600, 800, 78576, 4, 1
666,  100, 400, 600, 800, 78593, 4, 1
666,  100, 400, 600, 800, 78610, 4, 1
666,  100, 400, 600, 800, 78628, 4, 1
666,  100, 400, 600, 800, 78643, 4, 1
666,  100, 400, 600, 800, 78660, 4, 1
666,  100, 400, 600, 800, 78677, 4, 1
666,  100, 400, 600, 800, 78693, 4, 1
666,  100, 400, 600, 800, 78710, 4, 1
666,  100, 400, 600, 800, 78725, 4, 1
666,  100, 400, 600, 800, 78744, 4, 1
666,  100, 400, 600, 800, 78759, 4, 1
666,  100, 400, 600, 800, 78775, 4, 1
666,  100, 400, 600, 800, 78793, 4, 1
666,  100, 400, 600, 800, 78810, 4, 1
666,  100, 400, 600, 800, 78828, 4, 1
666,  100, 400, 600, 800, 78842, 4, 1
666,  100, 400, 600, 800, 78860, 4, 1
666,  100, 400, 600, 800, 78876, 4, 1
666,  100, 400, 600, 800, 78894, 4, 1
666,  100, 400, 600, 800, 78911, 4, 1
666,  100, 400, 600, 800, 78926, 4, 1
666,  100, 400, 600, 800, 78943, 4, 1
666,  100, 400, 600, 800, 78960, 4, 1
666,  100, 400, 600, 800, 78977, 4, 1
666,  100, 400, 600, 800, 78992, 4, 1
666,  100, 400, 600, 800, 79011, 4, 1
666,  100, 400, 600, 800, 79025, 4, 1
666,  100, 400, 600, 800, 79044, 4, 1
666,  100, 400, 600, 800, 79061, 4, 1
666,  100, 400, 600, 800, 79076, 4, 1
666,  100, 400, 600, 800, 79092, 4, 1
666,  100, 400, 600, 800, 79109, 4, 1
666,  100, 400, 600, 800, 79128, 4, 1
666,  100, 400, 600, 800, 79142, 4, 1
666,  100, 400, 600, 800, 79160, 4, 1
666,  100, 400, 600, 800, 79176, 4, 1
666,  100, 400, 600, 800, 79192, 4, 1
666,  100, 400, 600, 800, 79210, 4, 1
666,  100, 400, 600, 800, 79227, 4, 1
666,  100, 400, 600, 800, 79243, 4, 1
666,  100, 400, 600, 800, 79259, 4, 1
666,  100, 400, 600, 800, 79275, 4, 1
666,  100, 400, 600, 800, 79293, 4, 1
666,  100, 400, 600, 800, 79308, 4, 1
666,  100, 400, 600, 800, 79327, 4, 1
666,  100, 400, 600, 800, 79343, 4, 1
666,  100, 400, 600, 800, 79360, 4, 1
666,  100, 400, 600, 800, 79376, 4, 1
666,  100, 400, 600, 800, 79394, 4, 1
666,  100, 400, 600, 800, 79410, 4, 1
666,  100, 400, 600, 800, 79426, 4, 1
666,  100, 400, 600, 800, 79443, 4, 1
666,  100, 400, 600, 800, 79461, 4, 1
666,  100, 400, 600, 800, 79478, 4, 1
666,  100, 400, 600, 800, 79494, 4, 1
666,  100, 400, 600, 800, 79509, 4, 1
666,  100, 400, 600, 800, 79527, 4, 1
666,  100, 400, 600, 800, 79543, 4, 1
666,  100, 400, 600, 800, 79560, 4, 1
666,  100, 400, 600, 800, 79576, 4, 1
666,  100, 400, 600, 800, 79594, 4, 1
666,  100, 400, 600, 800, 79609, 4, 1
666,  100, 400, 600, 800, 79626, 4, 1
666,  100, 400, 600, 800, 79643, 4, 1
666,  100, 400, 600, 800, 79660, 4, 1
666,  100, 400, 600, 800, 79678, 4, 1
666,  100, 400, 600, 800, 79694, 4, 1
666,  100, 400, 600, 800, 79711, 4, 1
666,  100, 400, 600, 800, 79727, 4, 1
666,  100, 400, 600, 800, 79745, 4, 1
666,  100, 400, 600, 800, 79760, 4, 1
666,  100, 400, 600, 800, 79778, 4, 1
666,  100, 400, 600, 800, 79794, 4, 1
666,  100, 400, 600, 800, 79810, 4, 1
666,  100, 400, 600, 800, 79828, 4, 1
666,  100, 400, 600, 800, 79843, 4, 1
666,  100, 400, 600, 800, 79859, 4, 1
666,  100, 400, 600, 800, 79877, 4, 1
666,  100, 400, 600, 800, 79894, 4, 1
666,  100, 400, 600, 800, 79909, 4, 1
666,  100, 400, 600, 800, 79928, 4, 1
666,  100, 400, 600, 800, 79943, 4, 1
666,  100, 400, 600, 800, 79960, 4, 1
666,  100, 400, 600, 800, 79976, 4, 1
666,  100, 400, 600, 800, 79994, 4, 1
666,  100, 400, 600, 800, 80012, 4, 1
666,  100, 400, 600, 800, 80026, 4, 1
666,  100, 400, 600, 800, 80044, 4, 1
666,  100, 400, 600, 800, 80061, 4, 1
666,  100, 400, 600, 800, 80076, 4, 1
666,  100, 400, 600, 800, 80095, 4, 1
666,  100, 400, 600, 800, 80111, 4, 1
666,  100, 400, 600, 800, 80128, 4, 1
666,  100, 400, 600, 800, 80143, 4, 1
666,  100, 400, 600, 800, 80160, 4, 1
666,  100, 400, 600, 800, 80176, 4, 1
666,  100, 400, 600, 800, 80194, 4, 1
666,  100, 400, 600, 800, 80212, 4, 1
666,  100, 400, 600, 800, 80227, 4, 1
666,  100, 400, 600, 800, 80243, 4, 1
666,  100, 400, 600, 800, 80260, 4, 1
666,  100, 400, 600, 800, 80278, 4, 1
666,  100, 400, 600, 800, 80293, 4, 1
666,  100, 400, 600, 800, 80311, 4, 1
666,  100, 400, 600, 800, 80327, 4, 1
666,  100, 400, 600, 800, 80343, 4, 1
666,  100, 400, 600, 800, 80359, 4, 1
666,  100, 400, 600, 800, 80377, 4, 1
666,  100, 400, 600, 800, 80394, 4, 1
666,  100, 400, 600, 800, 80409, 4, 1
666,  100, 400, 600, 800, 80427, 4, 1
666,  100, 400, 600, 800, 80442, 4, 1
666,  100, 400, 600, 800, 80460, 4, 1
666,  100, 400, 600, 800, 80476, 4, 1
666,  100, 400, 600, 800, 80493, 4, 1
666,  100, 400, 600, 800, 80509, 4, 1
666,  100, 400, 600, 800, 80526, 4, 1
666,  100, 400, 600, 800, 80543, 4, 1
666,  100, 400, 600, 800, 80560, 4, 1
