Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
60798, 0, 0, 10, 0, 62935, 3, 4
60814, 0, 0, 9, 0, 62951, 3, 4
60829, 0, 0, 10, 0, 62967, 3, 4
60850, 0, 0, 9, 0, 62985, 3, 4
60865, 0, 0, 11, 0, 63000, 3, 4
60886, 0, 0, 10, 0, 63018, 3, 4
60901, 0, 0, 10, 0, 63035, 3, 4
60916, 0, 0, 10, 0, 63051, 3, 4
60931, 0, 0, 10, 0, 63067, 3, 4
60951, 0, 0, 12, 0, 63085, 3, 4
60966, 0, 0, 12, 0, 63101, 3, 4
60977, 0, 0, 10, 0, 63116, 3, 4
60997, 0, 0, 11, 0, 63135, 3, 4
61018, 0, 0, 11, 0, 63151, 3, 4
61033, 0, 0, 10, 0, 63167, 3, 4
61048, 0, 0, 10, 0, 63184, 3, 4
61064, 0, 0, 11, 0, 63200, 3, 4
61079, 0, 0, 11, 0, 63218, 3, 4
61100, 0, 0, 9, 0, 63235, 3, 4
61119, 0, 0, 11, 0, 63250, 3, 4
61129, 0, 0, 10, 0, 63268, 3, 4
61145, 0, 0, 10, 0, 63285, 3, 4
61165, 0, 0, 10, 0, 63302, 3, 4
61186, 0, 0, 10, 0, 63319, 3, 4
61196, 0, 0, 10, 0, 63336, 3, 4
61216, 0, 0, 10, 0, 63352, 3, 4
61232, 0, 0, 11, 0, 63369, 3, 4
61247, 0, 0, 10, 0, 63383, 3, 4
61266, 0, 0, 10, 0, 63401, 3, 4
61282, 0, 0, 11, 0, 63418, 3, 4
61302, 0, 0, 10, 0, 63435, 3, 4
61313, 0, 0, 10, 0, 63450, 3, 4
61328, 0, 0, 11, 0, 63467, 3, 4
61348, 0, 0, 10, 0, 63486, 3, 4
61369, 0, 0, 10, 0, 63501, 3, 4
61379, 0, 0, 11, 0, 63517, 3, 4
61400, 0, 0, 11, 0, 63536, 3, 4
61415, 0, 0, 11, 0, 63552, 3, 4
61435, 0, 0, 11, 0, 63568, 3, 4
61450, 0, 0, 11, 0, 63586, 3, 4
61465, 0, 0, 12, 0, 63601, 3, 4
6
