Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
14347, 0, 0, 0, 0, 62048, 3, 0
14347, 0, 0, 0, 0, 62065, 3, 0
14347, 0, 0, 0, 0, 62082, 3, 0
14347, 0, 0, 0, 0, 62127, 3, 0
14347, 0, 0, 0, 0, 62143, 3, 0
14347, 0, 0, 0, 0, 62168, 3, 0
14347, 0, 0, 0, 0, 62178, 3, 0
14347, 0, 0, 0, 0, 62195, 3, 0
14347, 0, 0, 0, 0, 62214, 3, 0
14347, 0, 0, 0, 0, 62231, 3, 0
14347, 0, 0, 0, 0, 62245, 3, 0
14347, 0, 0, 0, 0, 62262, 3, 0
14347, 0, 0, 0, 0, 62278, 3, 0
14347, 0, 0, 0, 0, 62295, 3, 0
14347, 0, 0, 0, 0, 62311, 3, 0
14347, 0, 0, 0, 0, 62332, 3, 0
14347, 0, 0, 0, 0, 62346, 3, 0
14347, 0, 0, 0, 0, 62364, 3, 0
14347, 0, 0, 0, 0, 62378, 3, 0
14347, 0, 0, 0, 0, 62394, 3, 0
14347, 0, 0, 0, 0, 62412, 3, 0
14347, 0, 0, 0, 0, 62430, 3, 0
14347, 0, 0, 0, 0, 62446, 3, 0
14347, 0, 0, 0, 0, 62462, 3, 0
14347, 0, 0, 0, 0, 62479, 3, 0
14347, 0, 0, 0, 0, 62496, 3, 0
14347, 0, 0, 0, 0, 62513, 3, 0
14347, 0, 0, 0, 0, 62530, 3, 0
14347, 0, 0, 0, 0, 62545, 3, 0
14347, 0, 0, 0, 0, 62563, 3, 0
14347, 0, 0, 0, 0, 62578, 3, 0
14347, 0, 0, 0, 0, 62595, 3, 0
14347, 0, 0, 0, 0, 62613, 3, 0
14347, 0, 0, 0, 0, 62629, 3, 0
14347, 0, 0, 0, 0, 62648, 3, 0
14347, 0, 0, 0, 0, 62661, 3, 0
14347, 0, 0, 0, 0, 62678, 3, 0
14347, 0, 0, 0, 0, 62696, 3, 0
14347, 0, 0, 0, 0, 62713, 3, 0
14347, 0, 0, 0, 0, 62728, 3, 0
14347, 0, 0, 0, 0, 62749, 3, 0
14347, 0, 0, 0, 0, 62764, 3, 0
14347, 0, 0, 0, 0, 62779, 3, 0
14347, 0, 0, 0, 0, 62796, 3, 0
14347, 0, 0, 0, 0, 62814, 3, 0
14347, 0, 0, 0, 0, 62828, 3, 0
14347, 0, 0, 0, 0, 62847, 3, 0
14347, 0, 0, 0, 0, 62862, 3, 0
14347, 0, 0, 0, 0, 62878, 3, 0
14347, 0, 0, 0, 0, 62897, 3, 0
14347, 0, 0, 0, 0, 62914, 3, 0
14347, 0, 0, 0, 0, 62929, 3, 0
14347, 0, 0, 0, 0, 62945, 3, 0
14347, 0, 0, 0, 0, 62962, 3, 0
14347, 0, 0, 0, 0, 62979, 3, 0
14347, 0, 0, 0, 0, 62994, 3, 0
14347, 0, 0, 0, 0, 63014, 3, 0
14347, 0, 0, 0, 0, 63030, 3, 0
14347, 0, 0, 0, 0, 63045, 3, 0
14347, 0, 0, 0, 0, 63061, 3, 0
14347, 0, 0, 0, 0, 63079, 3, 0
14347, 0, 0, 0, 0, 63095, 3, 0
14347, 0, 0, 0, 0, 63111, 3, 0
14347, 0, 0, 0, 0, 63131, 3, 0
14347, 0, 0, 0, 0, 63149, 3, 0
14347, 0, 0, 0, 0, 63162, 3, 0
14347, 0, 0, 0, 0, 63178, 3, 0
14347, 0, 0, 0, 0, 63195, 3, 0
14347, 0, 0, 0, 0, 63213, 3, 0
14347, 0, 0, 0, 0, 63229, 3, 0
14347, 0, 0, 0, 0, 63245, 3, 0
14347, 0, 0, 0, 0, 63262, 3, 0
14347, 0, 0, 0, 0, 63284, 3, 0
14347, 0, 0, 0, 0, 63296, 3, 0
14347, 0, 0, 0, 0, 63314, 3, 0
14347, 0, 0, 0, 0, 63331, 3, 0
14347, 0, 0, 0, 0, 63351, 3, 0
14347, 0, 0, 0, 0, 63363, 3, 0
14347, 0, 0, 0, 0, 63382, 3, 0
14347, 0, 0, 0, 0, 63399, 3, 0
14347, 0, 0, 0, 0, 63413, 3, 0
14347, 0, 0, 0, 0, 63432, 3, 0
14347, 0, 0, 0, 0, 63446, 3, 0
14347, 0, 0, 0, 0, 63466, 3, 0
14347, 0, 0, 0, 0, 63480, 3, 0
14347, 0, 0, 0, 0, 63499, 3, 0
14347, 0, 0, 0, 0, 63513, 3, 0
14347, 0, 0, 0, 0, 63531, 3, 0
14347, 0, 0, 0, 0, 63548, 3, 0
14347, 0, 0, 0, 0, 63566, 3, 0
14347, 0, 0, 0, 0, 63580, 3, 0
14347, 0, 0, 0, 0, 63598, 3, 0
14347, 0, 0, 0, 0, 63615, 3, 0
14347, 0, 0, 0, 0, 63631, 3, 0
14347, 0, 0, 0, 0, 63648, 3, 0
14347, 0, 0, 0, 0, 63664, 3, 0
14347, 0, 0, 0, 0, 63681, 3, 0
14347, 0, 0, 0, 0, 63699, 3, 0
14347, 0, 0, 0, 0, 63714, 3, 0
14347, 0, 0, 0, 0, 63732, 3, 0
14347, 0, 0, 0, 0, 63747, 3, 0
14347, 0, 0, 0, 0, 63763, 3, 0
14347, 0, 0, 0, 0, 63782, 3, 0
14347, 0, 0, 0, 0, 63799, 3, 0
14347, 0, 0, 0, 0, 63813, 3, 0
14347, 0, 0, 0, 0, 63829, 3, 0
14347, 0, 0, 0, 0, 63848, 3, 0
14347, 0, 0, 0, 0, 63864, 3, 0
14347, 0, 0, 0, 0, 63880, 3, 0
14347, 0, 0, 0, 0, 63896, 3, 0
14347, 0, 0, 0, 0, 63914, 3, 0
14347, 0, 0, 0, 0, 63932, 3, 0
14347, 0, 0, 0, 0, 63947, 3, 0
14347, 0, 0, 0, 0, 63965, 3, 0
14347, 0, 0, 0, 0, 63980, 3, 0
14347, 0, 0, 0, 0, 63999, 3, 0
14347, 0, 0, 0, 0, 64020, 3, 0
14347, 0, 0, 0, 0, 64054, 3, 0
14347, 0, 0, 0, 0, 64076, 3, 0
14347, 0, 0, 0, 0, 64087, 3, 0
14347, 0, 0, 0, 0, 64105, 3, 0
14347, 0, 0, 0, 0, 64121, 3, 0
14347, 0, 0, 0, 0, 64142, 3, 0
14347, 0, 0, 0, 0, 64159, 3, 0
14347, 0, 0, 0, 0, 64171, 3, 0
14347, 0, 0, 0, 0, 64188, 3, 0
14347, 0, 0, 0, 0, 64211, 3, 0
14347, 0, 0, 0, 0, 64221, 3, 0
14347, 0, 0, 0, 0, 64239, 3, 0
14347, 0, 0, 0, 0, 64255, 3, 0
14347, 0, 0, 0, 0, 64273, 3, 0
14347, 0, 0, 0, 0, 64289, 3, 0
14347, 0, 0, 0, 0, 64305, 3, 0
14347, 0, 0, 0, 0, 64321, 3, 0
14347, 0, 0, 0, 0, 64345, 3, 0
14347, 0, 0, 0, 0, 64355, 3, 0
14347, 0, 0, 0, 0, 64375, 3, 0
14347, 0, 0, 0, 0, 64389, 3, 0
14347, 0, 0, 0, 0, 64409, 3, 0
14347, 0, 0, 0, 0, 64423, 3, 0
14347, 0, 0, 0, 0, 64446, 3, 0
14347, 0, 0, 0, 0, 64457, 3, 0
14347, 0, 0, 0, 0, 64473, 3, 0
14347, 0, 0, 0, 0, 64494, 3, 0
14347, 0, 0, 0, 0, 64507, 3, 0
14347, 0, 0, 0, 0, 64530, 3, 0
14347, 0, 0, 0, 0, 64539, 3, 0
14347, 0, 0, 0, 0, 64557, 3, 0
14347, 0, 0, 0, 0, 64582, 3, 0
14347, 0, 0, 0, 0, 64589, 3, 0
14347, 0, 0, 0, 0, 64607, 3, 0
14347, 0, 0, 0, 0, 64627, 3, 0
14347, 0, 0, 0, 0, 64644, 3, 0
14347, 0, 0, 0, 0, 64656, 3, 0
14347, 0, 0, 0, 0, 64675, 3, 0
14347, 0, 0, 0, 0, 64690, 3, 0
14347, 0, 0, 0, 0, 64709, 3, 0
14347, 0, 0, 0, 0, 64728, 3, 0
14347, 0, 0, 0, 0, 64739, 3, 0
14347, 0, 0, 0, 0, 64757, 3, 0
14347, 0, 0, 0, 0, 64772, 3, 0
14347, 0, 0, 0, 0, 64790, 3, 0
14347, 0, 0, 0, 0, 64806, 3, 0
14347, 0, 0, 0, 0, 64827, 3, 0
14347, 0, 0, 0, 0, 64840, 3, 0
14347, 0, 0, 0, 0, 64866, 3, 0
14347, 0, 0, 0, 0, 64873, 3, 0
14347, 0, 0, 0, 0, 64890, 3, 0
14347, 0, 0, 0, 0, 64912, 3, 0
14347, 0, 0, 0, 0, 64923, 3, 0
14347, 0, 0, 0, 0, 64945, 3, 0
14347, 0, 0, 0, 0, 64957, 3, 0
14347, 0, 0, 0, 0, 64977, 3, 0
14347, 0, 0, 0, 0, 64990, 3, 0
14347, 0, 0, 0, 0, 65006, 3, 0
14347, 0, 0, 0, 0, 65023, 3, 0
14347, 0, 0, 0, 0, 65039, 3, 0
14347, 0, 0, 0, 0, 65056, 3, 0
14347, 0, 0, 0, 0, 65075, 3, 0
14347, 0, 0, 0, 0, 65091, 3, 0
14347, 0, 0, 0, 0, 65116, 3, 0
14347, 0, 0, 0, 0, 65124, 3, 0
14347, 0, 0, 0, 0, 65146, 3, 0
14347, 0, 0, 0, 0, 65159, 3, 0
14347, 0, 0, 0, 0, 65175, 3, 0
14347, 0, 0, 0, 0, 65198, 3, 0
14347, 0, 0, 0, 0, 65208, 3, 0
14347, 0, 0, 0, 0, 65225, 3, 0
14347, 0, 0, 0, 0, 65241, 3, 0
14347, 0, 0, 0, 0, 65260, 3, 0
14347, 0, 0, 0, 0, 65275, 3, 0
14347, 0, 0, 0, 0, 65292, 3, 0
14347, 0, 0, 0, 0, 65310, 3, 0
14347, 0, 0, 0, 0, 65328, 3, 0
14347, 0, 0, 0, 0, 65341, 3, 0
14347, 0, 0, 0, 0, 65358, 3, 0
14347, 0, 0, 0, 0, 65374, 3, 0
14347, 0, 0, 0, 0, 65392, 3, 0
14347, 0, 0, 0, 0, 65411, 3, 0
14347, 0, 0, 0, 0, 65427, 3, 0
14347, 0, 0, 0, 0, 65442, 3, 0
14347, 0, 0, 0, 0, 65459, 3, 0
14347, 0, 0, 0, 0, 65476, 3, 0
14347, 0, 0, 0, 0, 65495, 3, 0
14347, 0, 0, 0, 0, 65509, 3, 0
14347, 0, 0, 0, 0, 65529, 3, 0
14347, 0, 0, 0, 0, 65541, 3, 0
14347, 0, 0, 0, 0, 65558, 3, 0
14347, 0, 0, 0, 0, 65575, 3, 0
14347, 0, 0, 0, 0, 65591, 3, 0
14347, 0, 0, 0, 0, 65611, 3, 0
14347, 0, 0, 0, 0, 65626, 3, 0
14347, 0, 0, 0, 0, 65643, 3, 0
14347, 0, 0, 0, 0, 65658, 3, 0
14347, 0, 0, 0, 0, 65676, 3, 0
14347, 0, 0, 0, 0, 65692, 3, 0
14347, 0, 0, 0, 0, 65710, 3, 0
14347, 0, 0, 0, 0, 65726, 3, 0
14347, 0, 0, 0, 0, 65745, 3, 0
14347, 0, 0, 0, 0, 65766, 3, 0
14347, 0, 0, 0, 0, 65784, 3, 0
14347, 0, 0, 0, 0, 65793, 3, 0
14347, 0, 0, 0, 0, 65811, 3, 0
14347, 0, 0, 0, 0, 65830, 3, 0
14347, 0, 0, 0, 0, 65845, 3, 0
14347, 0, 0, 0, 0, 65862, 3, 0
14347, 0, 0, 0, 0, 65878, 3, 0
14347, 0, 0, 0, 0, 65894, 3, 0
14347, 0, 0, 0, 0, 65914, 3, 0
14347, 0, 0, 0, 0, 65927, 3, 0
14347, 0, 0, 0, 0, 65944, 3, 0
14347, 0, 0, 0, 0, 65961, 3, 0
14347, 0, 0, 0, 0, 65980, 3, 0
14347, 0, 0, 0, 0, 65994, 3, 0
14347, 0, 0, 0, 0, 66011, 3, 0
14347, 0, 0, 0, 0, 66027, 3, 0
14347, 0, 0, 0, 0, 66044, 3, 0
14347, 0, 0, 0, 0, 66065, 3, 0
14347, 0, 0, 0, 0, 66078, 3, 0
14347, 0, 0, 0, 0, 66095, 3, 0
14347, 0, 0, 0, 0, 66111, 3, 0
14347, 0, 0, 0, 0, 66129, 3, 0
14347, 0, 0, 0, 0, 66145, 3, 0
14347, 0, 0, 0, 0, 66162, 3, 0
14347, 0, 0, 0, 0, 66178, 3, 0
14347, 0, 0, 0, 0, 66196, 3, 0
14347, 0, 0, 0, 0, 66210, 3, 0
14347, 0, 0, 0, 0, 66229, 3, 0
14347, 0, 0, 0, 0, 66246, 3, 0
14347, 0, 0, 0, 0, 66262, 3, 0
14347, 0, 0, 0, 0, 66278, 3, 0
14347, 0, 0, 0, 0, 66294, 3, 0
14347, 0, 0, 0, 0, 66311, 3, 0
14347, 0, 0, 0, 0, 66328, 3, 0
14347, 0, 0, 0, 0, 66344, 3, 0
14347, 0, 0, 0, 0, 66363, 3, 0
14347, 0, 0, 0, 0, 66379, 3, 0
14347, 0, 0, 0, 0, 66395, 3, 0
14347, 0, 0, 0, 0, 66413, 3, 0
14347, 0, 0, 0, 0, 66428, 3, 0
14347, 0, 0, 0, 0, 66446, 3, 0
14347, 0, 0, 0, 0, 66461, 3, 0
14347, 0, 0, 0, 0, 66478, 3, 0
14347, 0, 0, 0, 0, 66536, 3, 0
14347, 0, 0, 0, 0, 66550, 3, 0
14347, 0, 0, 0, 0, 66567, 3, 0
14347, 0, 0, 0, 0, 66584, 3, 0
14347, 0, 0, 0, 0, 66602, 3, 0
14347, 0, 0, 0, 0, 66618, 3, 0
14347, 0, 0, 0, 0, 66636, 3, 0
14347, 0, 0, 0, 0, 66651, 3, 0
14347, 0, 0, 0, 0, 66669, 3, 0
14347, 0, 0, 0, 0, 66685, 3, 0
14347, 0, 0, 0, 0, 66704, 3, 0
14347, 0, 0, 0, 0, 66720, 3, 0
14347, 0, 0, 0, 0, 66735, 3, 0
14347, 0, 0, 0, 0, 66751, 3, 0
14347, 0, 0, 0, 0, 66769, 3, 0
14347, 0, 0, 0, 0, 66785, 3, 0
14347, 0, 0, 0, 0, 66801, 3, 0
14347, 0, 0, 0, 0, 66821, 3, 0
14347, 0, 0, 0, 0, 66835, 3, 0
14347, 0, 0, 0, 0, 66853, 3, 0
14347, 0, 0, 0, 0, 66871, 3, 0
14347, 0, 0, 0, 0, 66885, 3, 0
14347, 0, 0, 0, 0, 66905, 3, 0
14347, 0, 0, 0, 0, 66919, 3, 0
14347, 0, 0, 0, 0, 66936, 3, 0
14347, 0, 0, 0, 0, 66950, 3, 0
14347, 0, 0, 0, 0, 66968, 3, 0
14347, 0, 0, 0, 0, 66985, 3, 0
14347, 0, 0, 0, 0, 67003, 3, 0
14347, 0, 0, 0, 0, 67018, 3, 0
14347, 0, 0, 0, 0, 67035, 3, 0
14347, 0, 0, 0, 0, 67050, 3, 0
14347, 0, 0, 0, 0, 67070, 3, 0
14347, 0, 0, 0, 0, 67091, 3, 0
14347, 0, 0, 0, 0, 67102, 3, 0
14347, 0, 0, 0, 0, 67118, 3, 0
14347, 0, 0, 0, 0, 67134, 3, 0
14347, 0, 0, 0, 0, 67150, 3, 0
14347, 0, 0, 0, 0, 67168, 3, 0
14347, 0, 0, 0, 0, 67185, 3, 0
14347, 0, 0, 0, 0, 67201, 3, 0
14347, 0, 0, 0, 0, 67218, 3, 0
14347, 0, 0, 0, 0, 67234, 3, 0
14347, 0, 0, 0, 0, 67252, 3, 0
14347, 0, 0, 0, 0, 67271, 3, 0
14347, 0, 0, 0, 0, 67297, 3, 0
14347, 0, 0, 0, 0, 67313, 3, 0
14347, 0, 0, 0, 0, 67331, 3, 0
14347, 0, 0, 0, 0, 67347, 3, 0
14347, 0, 0, 0, 0, 67364, 3, 0
14347, 0, 0, 0, 0, 67379, 3, 0
14347, 0, 0, 0, 0, 67396, 3, 0
14347, 0, 0, 0, 0, 67415, 3, 0
14347, 0, 0, 0, 0, 67430, 3, 0
14347, 0, 0, 0, 0, 67447, 3, 0
14347, 0, 0, 0, 0, 67464, 3, 0
14347, 0, 0, 0, 0, 67480, 3, 0
14347, 0, 0, 0, 0, 67499, 3, 0
14347, 0, 0, 0, 0, 67514, 3, 0
14347, 0, 0, 0, 0, 67530, 3, 0
14347, 0, 0, 0, 0, 67548, 3, 0
14347, 0, 0, 0, 0, 67563, 3, 0
14347, 0, 0, 0, 0, 67579, 3, 0
14347, 0, 0, 0, 0, 67597, 3, 0
14347, 0, 0, 0, 0, 67613, 3, 0
14347, 0, 0, 0, 0, 67631, 3, 0
14347, 0, 0, 0, 0, 67647, 3, 0
14347, 0, 0, 0, 0, 67664, 3, 0
14347, 0, 0, 0, 0, 67680, 3, 0
14347, 0, 0, 0, 0, 67697, 3, 0
14347, 0, 0, 0, 0, 67713, 3, 0
14347, 0, 0, 0, 0, 67732, 3, 0
14347, 0, 0, 0, 0, 67747, 3, 0
14347, 0, 0, 0, 0, 67768, 3, 0
14347, 0, 0, 0, 0, 67779, 3, 0
14347, 0, 0, 0, 0, 67796, 3, 0
14347, 0, 0, 0, 0, 67814, 3, 0
14347, 0, 0, 0, 0, 67831, 3, 0
14347, 0, 0, 0, 0, 67847, 3, 0
14347, 0, 0, 0, 0, 67866, 3, 0
14347, 0, 0, 0, 0, 67881, 3, 0
14347, 0, 0, 0, 0, 67896, 3, 0
14347, 0, 0, 0, 0, 67914, 3, 0
14347, 0, 0, 0, 0, 67930, 3, 0
14347, 0, 0, 0, 0, 67947, 3, 0
14347, 0, 0, 0, 0, 67964, 3, 0
14347, 0, 0, 0, 0, 67980, 3, 0
14347, 0, 0, 0, 0, 67999, 3, 0
14347, 0, 0, 0, 0, 68013, 3, 0
14347, 0, 0, 0, 0, 68034, 3, 0
14347, 0, 0, 0, 0, 68049, 3, 0
14347, 0, 0, 0, 0, 68063, 3, 0
14347, 0, 0, 0, 0, 68080, 3, 0
14347, 0, 0, 0, 0, 68097, 3, 0
14347, 0, 0, 0, 0, 68114, 3, 0
14347, 0, 0, 0, 0, 68131, 3, 0
14347, 0, 0, 0, 0, 68147, 3, 0
14347, 0, 0, 0, 0, 68163, 3, 0
14347, 0, 0, 0, 0, 68182, 3, 0
14347, 0, 0, 0, 0, 68198, 3, 0
14347, 0, 0, 0, 0, 68213, 3, 0
14347, 0, 0, 0, 0, 68231, 3, 0
14347, 0, 0, 0, 0, 68247, 3, 0
14347, 0, 0, 0, 0, 68264, 3, 0
14347, 0, 0, 0, 0, 68281, 3, 0
14347, 0, 0, 0, 0, 68299, 3, 0
14347, 0, 0, 0, 0, 68315, 3, 0
14347, 0, 0, 0, 0, 68330, 3, 0
14347, 0, 0, 0, 0, 68347, 3, 0
14347, 0, 0, 0, 0, 68363, 3, 0
14347, 0, 0, 0, 0, 68380, 3, 0
14347, 0, 0, 0, 0, 68399, 3, 0
14347, 0, 0, 0, 0, 68413, 3, 0
14347, 0, 0, 0, 0, 68430, 3, 0
14347, 0, 0, 0, 0, 68446, 3, 0
14347, 0, 0, 0, 0, 68465, 3, 0
14347, 0, 0, 0, 0, 68481, 3, 0
14347, 0, 0, 0, 0, 68496, 3, 0
14347, 0, 0, 0, 0, 68516, 3, 0
14347, 0, 0, 0, 0, 68529, 3, 0
14347, 0, 0, 0, 0, 68549, 3, 0
14347, 0, 0, 0, 0, 68563, 3, 0
14347, 0, 0, 0, 0, 68579, 3, 0
14347, 0, 0, 0, 0, 68597, 3, 0
14347, 0, 0, 0, 0, 68615, 3, 0
14347, 0, 0, 0, 0, 68629, 3, 0
14347, 0, 0, 0, 0, 68648, 3, 0
14347, 0, 0, 0, 0, 68664, 3, 0
14347, 0, 0, 0, 0, 68679, 3, 0
14347, 0, 0, 0, 0, 68699, 3, 0
14347, 0, 0, 0, 0, 68713, 3, 0
14347, 0, 0, 0, 0, 68731, 3, 0
14347, 0, 0, 0, 0, 68747, 3, 0
14347, 0, 0, 0, 0, 68763, 3, 0
14347, 0, 0, 0, 0, 68780, 3, 0
14347, 0, 0, 0, 0, 68798, 3, 0
14347, 0, 0, 0, 0, 68812, 3, 0
14347, 0, 0, 0, 0, 68832, 3, 0
14347, 0, 0, 0, 0, 68847, 3, 0
14347, 0, 0, 0, 0, 68863, 3, 0
14347, 0, 0, 0, 0, 68880, 3, 0
14347, 0, 0, 0, 0, 68896, 3, 0
14347, 0, 0, 0, 0, 68913, 3, 0
14347, 0, 0, 0, 0, 68930, 3, 0
14347, 0, 0, 0, 0, 68948, 3, 0
14347, 0, 0, 0, 0, 68963, 3, 0
14347, 0, 0, 0, 0, 68980, 3, 0
14347, 0, 0, 0, 0, 68996, 3, 0
14347, 0, 0, 0, 0, 69015, 3, 0
14347, 0, 0, 0, 0, 69031, 3, 0
14347, 0, 0, 0, 0, 69046, 3, 0
14347, 0, 0, 0, 0, 69063, 3, 0
14347, 0, 0, 0, 0, 69081, 3, 0
14347, 0, 0, 0, 0, 69097, 3, 0
14347, 0, 0, 0, 0, 69115, 3, 0
14347, 0, 0, 0, 0, 69129, 3, 0
14347, 0, 0, 0, 0, 69147, 3, 0
14347, 0, 0, 0, 0, 69163, 3, 0
14347, 0, 0, 0, 0, 69180, 3, 0
14347, 0, 0, 0, 0, 69199, 3, 0
14347, 0, 0, 0, 0, 69214, 3, 0
14347, 0, 0, 0, 0, 69230, 3, 0
14347, 0, 0, 0, 0, 69247, 3, 0
14347, 0, 0, 0, 0, 69263, 3, 0
14347, 0, 0, 0, 0, 69279, 3, 0
14347, 0, 0, 0, 0, 69296, 3, 0
14347, 0, 0, 0, 0, 69313, 3, 0
14347, 0, 0, 0, 0, 69329, 3, 0
14347, 0, 0, 0, 0, 69347, 3, 0
14347, 0, 0, 0, 0, 69363, 3, 0
14347, 0, 0, 0, 0, 69381, 3, 0
14347, 0, 0, 0, 0, 69397, 3, 0
14347, 0, 0, 0, 0, 69413, 3, 0
14347, 0, 0, 0, 0, 69431, 3, 0
14347, 0, 0, 0, 0, 69446, 3, 0
14347, 0, 0, 0, 0, 69463, 3, 0
14347, 0, 0, 0, 0, 69481, 3, 0
14347, 0, 0, 0, 0, 69496, 3, 0
14347, 0, 0, 0, 0, 69513, 3, 0
14347, 0, 0, 0, 0, 69530, 3, 0
14347, 0, 0, 0, 0, 69547, 3, 0
14347, 0, 0, 0, 0, 69564, 3, 0
14347, 0, 0, 0, 0, 69581, 3, 0
14347, 0, 0, 0, 0, 69596, 3, 0
14347, 0, 0, 0, 0, 69612, 3, 0
14347, 0, 0, 0, 0, 69630, 3, 0
14347, 0, 0, 0, 0, 69646, 3, 0
14347, 0, 0, 0, 0, 69663, 3, 0
14347, 0, 0, 0, 0, 69680, 3, 0
14347, 0, 0, 0, 0, 69696, 3, 0
14347, 0, 0, 0, 0, 69713, 3, 0
14347, 0, 0, 0, 0, 69729, 3, 0
14347, 0, 0, 0, 0, 69746, 3, 0
14347, 0, 0, 0, 0, 69764, 3, 0
14347, 0, 0, 0, 0, 69782, 3, 0
14347, 0, 0, 0, 0, 69797, 3, 0
14347, 0, 0, 0, 0, 69816, 3, 0
14347, 0, 0, 0, 0, 69830, 3, 0
14347, 0, 0, 0, 0, 69846, 3, 0
14347, 0, 0, 0, 0, 69864, 3, 0
14347, 0, 0, 0, 0, 69879, 3, 0
14347, 0, 0, 0, 0, 69897, 3, 0
14347, 0, 0, 0, 0, 69914, 3, 0
14347, 0, 0, 0, 0, 69930, 3, 0
14347, 0, 0, 0, 0, 69947, 3, 0
14347, 0, 0, 0, 0, 69964, 3, 0
14347, 0, 0, 0, 0, 69980, 3, 0
14347, 0, 0, 0, 0, 69997, 3, 0
14347, 0, 0, 0, 0, 70013, 3, 0
14347, 0, 0, 0, 0, 70031, 3, 0
14347, 0, 0, 0, 0, 70046, 3, 0
14347, 0, 0, 0, 0, 70064, 3, 0
14347, 0, 0, 0, 0, 70079, 3, 0
14347, 0, 0, 0, 0, 70096, 3, 0
14347, 0, 0, 0, 0, 70115, 3, 0
14347, 0, 0, 0, 0, 70130, 3, 0
14347, 0, 0, 0, 0, 70147, 3, 0
14347, 0, 0, 0, 0, 70163, 3, 0
14347, 0, 0, 0, 0, 70180, 3, 0
14347, 0, 0, 0, 0, 70198, 3, 0
14347, 0, 0, 0, 0, 70213, 3, 0
14347, 0, 0, 0, 0, 70230, 3, 0
14347, 0, 0, 0, 0, 70246, 3, 0
14347, 0, 0, 0, 0, 70265, 3, 0
14347, 0, 0, 0, 0, 70279, 3, 0
14347, 0, 0, 0, 0, 70296, 3, 0
14347, 0, 0, 0, 0, 70313, 3, 0
14347, 0, 0, 0, 0, 70330, 3, 0
14347, 0, 0, 0, 0, 70347, 3, 0
14347, 0, 0, 0, 0, 70363, 3, 0
14347, 0, 0, 0, 0, 70381, 3, 0
14347, 0, 0, 0, 0, 70398, 3, 0
14347, 0, 0, 0, 0, 70413, 3, 0
14347, 0, 0, 0, 0, 70429, 3, 0
14347, 0, 0, 0, 0, 70450, 3, 0
14347, 0, 0, 0, 0, 70463, 3, 0
14347, 0, 0, 0, 0, 70480, 3, 0
14347, 0, 0, 0, 0, 70496, 3, 0
14347, 0, 0, 0, 0, 70514, 3, 0
14347, 0, 0, 0, 0, 70530, 3, 0
14347, 0, 0, 0, 0, 70549, 3, 0
14347, 0, 0, 0, 0, 70564, 3, 0
14347, 0, 0, 0, 0, 70580, 3, 0
14347, 0, 0, 0, 0, 70598, 3, 0
14347, 0, 0, 0, 0, 70614, 3, 0
14347, 0, 0, 0, 0, 70630, 3, 0
14347, 0, 0, 0, 0, 70647, 3, 0
14347, 0, 0, 0, 0, 70664, 3, 0
14347, 0, 0, 0, 0, 70680, 3, 0
14347, 0, 0, 0, 0, 70699, 3, 0
14347, 0, 0, 0, 0, 70714, 3, 0
14347, 0, 0, 0, 0, 70731, 3, 0
14347, 0, 0, 0, 0, 70748, 3, 0
14347, 0, 0, 0, 0, 70764, 3, 0
14347, 0, 0, 0, 0, 70781, 3, 0
14347, 0, 0, 0, 0, 70796, 3, 0
14347, 0, 0, 0, 0, 70814, 3, 0
14347, 0, 0, 0, 0, 70830, 3, 0
14347, 0, 0, 0, 0, 70847, 3, 0
14347, 0, 0, 0, 0, 70864, 3, 0
14347, 0, 0, 0, 0, 70881, 3, 0
14347, 0, 0, 0, 0, 70898, 3, 0
14347, 0, 0, 0, 0, 70915, 3, 0
14347, 0, 0, 0, 0, 70930, 3, 0
14347, 0, 0, 0, 0, 70948, 3, 0
14347, 0, 0, 0, 0, 70963, 3, 0
14347, 0, 0, 0, 0, 70981, 3, 0
14347, 0, 0, 0, 0, 70998, 3, 0
14347, 0, 0, 0, 0, 71016, 3, 0
14347, 0, 0, 0, 0, 71030, 3, 0
14347, 0, 0, 0, 0, 71046, 3, 0
14347, 0, 0, 0, 0, 71063, 3, 0
14347, 0, 0, 0, 0, 71081, 3, 0
14347, 0, 0, 0, 0, 71099, 3, 0
14347, 0, 0, 0, 0, 71115, 3, 0
14347, 0, 0, 0, 0, 71130, 3, 0
14347, 0, 0, 0, 0, 71147, 3, 0
14347, 0, 0, 0, 0, 71164, 3, 0
14347, 0, 0, 0, 0, 71180, 3, 0
14347, 0, 0, 0, 0, 71197, 3, 0
14347, 0, 0, 0, 0, 71215, 3, 0
14347, 0, 0, 0, 0, 71231, 3, 0
14347, 0, 0, 0, 0, 71247, 3, 0
14347, 0, 0, 0, 0, 71265, 3, 0
14347, 0, 0, 0, 0, 71280, 3, 0
14347, 0, 0, 0, 0, 71298, 3, 0
14347, 0, 0, 0, 0, 71314, 3, 0
14347, 0, 0, 0, 0, 71330, 3, 0
14347, 0, 0, 0, 0, 71346, 3, 0
14347, 0, 0, 0, 0, 71363, 3, 0
14347, 0, 0, 0, 0, 71382, 3, 0
14347, 0, 0, 0, 0, 71396, 3, 0
14347, 0, 0, 0, 0, 71414, 3, 0
14347, 0, 0, 0, 0, 71430, 3, 0
14347, 0, 0, 0, 0, 71449, 3, 0
